time (s)	magX	magY	magZ
3528.245293	293.750427	-347.019897	862.495605
3528.248675	295.796021	-352.104614	843.968384
3528.251987	297.315613	-356.312683	824.272339
3528.255367	298.601379	-360.053162	806.095825
3528.258713	299.185852	-363.968994	787.510193
3528.261967	299.770325	-367.066650	768.866089
3528.265298	300.004089	-369.813538	750.981873
3528.268625	300.237885	-371.450012	732.454712
3528.271979	299.711853	-373.378723	714.453491
3528.275308	299.244293	-374.606079	697.738159
3528.278697	299.244293	-375.833435	679.853882
3528.282058	297.958496	-376.768555	662.437134
3528.285359	297.666260	-377.119263	646.773804
3528.288628	296.029816	-377.528320	630.000000
3528.291989	295.503784	-376.768555	614.921082
3528.295313	293.750427	-376.768555	598.673279
3528.298639	292.698395	-376.943909	582.425476
3528.302051	291.529510	-375.541199	567.054321
3528.305373	289.483917	-374.138550	551.157227
3528.308700	288.607239	-373.261841	536.954956
3528.312377	286.444763	-372.268250	522.577454
3528.315748	284.165405	-370.631775	508.199860
3528.319115	282.295135	-368.527771	494.465240
3528.322468	279.548218	-367.417297	480.263031
3528.325819	278.087067	-365.137939	465.417908
3528.329131	275.340149	-363.033875	452.501465
3528.332444	273.177673	-361.338989	439.818848
3528.335763	270.489166	-358.884277	426.610168
3528.339142	268.677399	-356.546448	414.219757
3528.342470	266.222687	-353.916382	401.420258
3528.345784	264.293976	-351.403259	390.666290
3528.349069	261.137909	-349.533020	377.632965
3528.352408	258.800110	-346.727661	367.054352
3528.355774	256.228516	-343.513184	355.774414
3528.359124	253.481583	-341.058472	344.611359
3528.362472	250.559311	-337.902405	334.734070
3528.365809	247.870834	-334.804810	325.090576
3528.369101	245.007019	-331.999451	314.979553
3528.372400	242.552307	-329.252502	305.920532
3528.375797	239.688477	-326.213318	296.569275
3528.379152	236.999985	-322.881958	287.393341
3528.382475	233.960846	-320.777893	279.269440
3528.385767	230.921677	-317.212708	270.736420
3528.389535	228.350082	-314.407349	263.196960
3528.392844	225.603149	-311.835754	256.475739
3528.396157	223.206894	-308.679749	248.118042
3528.399424	220.869080	-305.815918	241.338394
3528.402728	218.297485	-302.893616	234.675613
3528.406035	215.608994	-299.445374	228.831070
3528.409305	213.621857	-297.341309	222.752762
3528.412623	211.459381	-294.477478	217.025131
3528.415976	208.654007	-291.847473	211.589722
3528.419272	206.316193	-288.691406	205.569839
3528.423029	204.270584	-285.593811	200.426651
3528.426326	201.640564	-283.723572	195.108109
3528.429698	199.594971	-280.450623	190.958496
3528.432939	198.075394	-278.463440	186.867325
3528.436268	195.503799	-275.774963	181.957916
3528.439509	193.925766	-272.911194	177.457611
3528.442786	192.289291	-270.631775	172.255981
3528.446097	190.009933	-267.943298	168.515472
3528.449861	187.789001	-266.248413	164.774979
3528.453138	185.918747	-263.735229	161.034470
3528.456420	185.042068	-260.988281	156.417297
3528.459678	182.587357	-259.644043	153.495026
3528.462938	180.658676	-257.247803	149.579193
3528.466224	178.846863	-255.143753	145.429565
3528.469564	178.028625	-252.922836	141.572174
3528.472922	176.275269	-250.234360	138.883682
3528.476651	174.288132	-248.890121	137.071884
3528.479955	172.417877	-246.786087	132.980698
3528.483326	171.073624	-244.272934	129.766220
3528.486611	169.612503	-241.935104	126.025719
3528.489910	168.268250	-239.655777	123.278778
3528.493202	166.281113	-238.603745	121.233192
3528.496499	164.644653	-236.675049	118.252487
3528.499809	163.008179	-234.804794	115.213326
3528.503130	161.605484	-232.642319	112.875519
3528.506469	160.670364	-231.298065	111.063698
3528.509781	159.209229	-229.544724	107.849213
3528.513493	157.923431	-227.966690	105.628281
3528.516833	156.228531	-226.154877	103.874931
3528.520103	155.234955	-224.693756	101.887779
3528.523459	153.832260	-223.407944	99.608414
3528.526737	152.897141	-221.888382	98.322624
3528.530021	151.845108	-221.011688	96.627701
3528.533304	150.383972	-219.492111	95.341904
3528.537032	149.331970	-218.440079	93.646996
3528.540374	147.812378	-217.680313	92.594978
3528.543640	146.877258	-216.511398	91.776741
3528.546901	146.059036	-215.517838	89.614258
3528.550195	145.182343	-214.699585	87.744011
3528.553441	144.481003	-213.647583	86.925774
3528.556722	143.428986	-212.303329	85.815308
3528.560499	143.019867	-212.011108	84.587959
3528.563788	141.850967	-211.251312	83.535950
3528.567080	141.032730	-210.023956	83.185272
3528.570375	140.448273	-209.264160	82.191704
3528.573719	140.331375	-208.387497	81.431915
3528.577008	139.220917	-207.744598	80.964348
3528.580432	139.220917	-207.043243	79.912338
3528.583711	138.870239	-206.166565	79.503212
3528.586959	138.110458	-205.757462	78.801872
3528.590664	137.935120	-205.172989	78.568092
3528.594411	137.818237	-204.822327	77.516075
3528.597785	137.584457	-204.237869	76.931618
3528.601079	137.175323	-203.945648	75.821159
3528.604413	136.064865	-203.185852	75.295151
3528.607752	135.714203	-203.127411	75.470482
3528.611091	135.363525	-202.776749	74.418465
3528.614415	135.071289	-202.075394	74.301575
3528.617746	135.129745	-201.666290	73.366455
3528.621083	134.311508	-201.023361	72.781998
3528.624407	133.960831	-201.023361	72.665108
3528.627737	133.785507	-200.614273	72.431328
3528.631079	132.967270	-200.731155	71.496201
3528.634405	133.201050	-200.205139	72.255997
3528.637752	133.025711	-200.614273	71.729980
3528.641097	132.616592	-199.971375	71.203979
3528.644411	132.499695	-200.380478	71.145531
3528.647742	132.207489	-200.322037	70.736412
3528.651082	131.973694	-199.386917	70.561073
3528.654409	131.973694	-199.796036	70.561073
3528.657740	131.915253	-199.854477	70.853302
3528.661075	131.739914	-200.205139	71.320869
3528.664408	132.032135	-200.205139	70.677963
3528.667744	131.798355	-200.964935	70.327293
3528.671072	132.324371	-200.789597	70.677963
