time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3528.133868	121.183685	1.178874	-0.030990	221
3530.204495	120.955681	1.063366	-0.100000	223
3532.275173	300.393585	-0.953427	0.046285	225
3534.338925	299.964661	-0.857425	0.045558	227
3536.402759	299.473114	-0.769308	0.043157	229
3538.470053	299.127289	-0.684698	0.041754	231
3540.537313	299.229401	-0.609744	0.041203	233
3542.605716	299.058411	-0.543668	0.041662	235
3544.673727	298.543365	-0.485871	0.042567	237
3546.733782	297.871460	-0.432831	0.043203	239
3548.798432	297.441132	-0.385850	0.043634	241
3550.857548	297.180267	-0.343183	0.044235	243
