time (s)	det(V)
7340.085870	-1.626829	
7340.087405	-1.627885	
7340.089117	-1.627115	
7340.090659	-1.628505	
7340.092341	-1.627570	
7340.093896	-1.628320	
7340.095569	-1.627292	
7340.097149	-1.628642	
7340.098807	-1.627832	
7340.100385	-1.628557	
7340.102028	-1.627937	
7340.103628	-1.628400	
7340.105246	-1.628295	
7340.106880	-1.627502	
7340.108474	-1.628573	
7340.110137	-1.626535	
7340.111709	-1.628461	
7340.113393	-1.628102	
7340.114965	-1.628420	
7340.116650	-1.628263	
7340.118194	-1.628614	
7340.119897	-1.627892	
7340.121444	-1.628525	
7340.123164	-1.628312	
7340.124689	-1.628477	
7340.126419	-1.627526	
7340.127915	-1.628493	
7340.129681	-1.628098	
7340.131165	-1.628408	
7340.132923	-1.628368	
7340.134413	-1.628521	
7340.136201	-1.628356	
7340.137677	-1.628658	
7340.139441	-1.628134	
7340.140936	-1.628710	
7340.142689	-1.627409	
7340.144191	-1.628577	
7340.145908	-1.627292	
7340.147430	-1.628505	
7340.149127	-1.627457	
7340.150668	-1.628590	
7340.152365	-1.628283	
7340.153916	-1.628569	
7340.155587	-1.628034	
7340.157162	-1.628618	
7340.158816	-1.627860	
7340.160389	-1.628775	
7340.162014	-1.627284	
7340.163627	-1.628726	
7340.165265	-1.628597	
7340.166869	-1.628122	
7340.168476	-1.628602	
7340.170108	-1.628593	
7340.171694	-1.628573	
7340.173358	-1.628352	
7340.174923	-1.628509	
7340.176630	-1.627204	
7340.178172	-1.628642	
7340.179865	-1.627325	
7340.181407	-1.628509	
7340.183121	-1.627752	
7340.184662	-1.628485	
7340.186401	-1.627872	
7340.187878	-1.628585	
7340.189639	-1.627659	
7340.191128	-1.628445	
7340.192895	-1.627288	
7340.194375	-1.628626	
7340.196139	-1.626986	
7340.197622	-1.628654	
7340.199379	-1.627498	
7340.200885	-1.628505	
7340.202640	-1.628195	
7340.204150	-1.628654	
7340.205890	-1.627840	
7340.207423	-1.628477	
7340.209149	-1.627820	
7340.210685	-1.628594	
7340.212296	-1.628183	
7340.213869	-1.628545	
7340.215439	-1.628372	
7340.217053	-1.628557	
7340.218594	-1.628489	
7340.220211	-1.628332	
7340.221712	-1.628440	
7340.223390	-1.628114	
7340.224874	-1.628424	
7340.226582	-1.627216	
7340.228059	-1.628400	
7340.229781	-1.628223	
7340.231266	-1.628505	
7340.232970	-1.627969	
7340.234453	-1.628461	
7340.236155	-1.627808	
7340.237632	-1.628622	
7340.239303	-1.628018	
7340.240811	-1.628529	
7340.242454	-1.627655	
7340.244001	-1.628497	
7340.245586	-1.628110	
7340.247167	-1.628324	
7340.248740	-1.628066	
7340.250353	-1.627868	
7340.251896	-1.628175	
7340.253530	-1.623905	
7340.255031	-1.514983	
7340.256716	-1.364332	
7340.258199	-1.310840	
7340.259906	-1.197454	
7340.261382	-1.116179	
7340.263102	-0.922187	
7340.264585	-0.884091	
7340.266285	-0.773796	
7340.267769	-0.670965	
7340.269468	-0.549036	
7340.270954	-0.447933	
7340.272624	-0.286917	
7340.274134	-0.266844	
7340.275773	-0.093348	
7340.277319	-0.016943	
7340.278918	0.120862	
7340.280495	0.199365	
7340.282053	0.370360	
7340.283656	0.438793	
7340.285217	0.604957	
