time (s)	det(V)
3434.993465	0.285402	
3434.994950	0.269362	
3434.996557	0.297975	
3434.998088	0.293056	
3434.999649	0.330556	
3435.001217	0.414808	
3435.002710	0.339918	
3435.004355	0.292464	
3435.005850	0.338584	
3435.007469	0.314088	
3435.008996	0.359729	
3435.010625	0.416621	
3435.012100	0.414558	
3435.013736	0.473436	
3435.015213	0.434345	
3435.016844	0.518018	
3435.018328	0.529200	
3435.019940	0.554212	
3435.021459	0.528113	
3435.023010	0.590205	
3435.024564	0.605646	
3435.026082	0.634489	
3435.027719	0.657212	
3435.029214	0.683787	
3435.030850	0.710999	
3435.032373	0.783299	
3435.034003	0.828984	
3435.035482	0.864320	
3435.037120	0.898569	
3435.038613	0.928536	
3435.040166	0.966245	
3435.041662	0.991547	
3435.043180	1.050670	
3435.044752	1.085451	
3435.046237	1.141590	
3435.047830	1.146629	
3435.049325	1.214293	
3435.050978	1.288640	
3435.052477	1.326014	
3435.054107	1.357931	
3435.055636	1.456214	
3435.057259	1.481032	
3435.058750	1.520864	
3435.060314	1.577752	
3435.061822	1.563673	
3435.063376	1.600689	
3435.064887	1.621476	
3435.066376	1.622072	
3435.067955	1.619058	
3435.069475	1.622245	
3435.071074	1.620916	
3435.072562	1.622466	
3435.074115	1.622080	
3435.075632	1.622342	
3435.077208	1.621951	
3435.078710	1.622414	
3435.080253	1.622418	
3435.081766	1.622503	
3435.083299	1.622305	
3435.084862	1.622184	
3435.086350	1.622442	
3435.087929	1.622265	
3435.089451	1.622410	
3435.091035	1.622366	
3435.092532	1.622160	
3435.094097	1.622249	
3435.095619	1.622454	
3435.097195	1.622382	
3435.098678	1.622499	
3435.100238	1.622454	
3435.101736	1.622398	
3435.103277	1.622474	
3435.104841	1.622382	
3435.106334	1.622458	
3435.107901	1.622599	
3435.109427	1.622466	
3435.111011	1.622483	
3435.112493	1.622414	
3435.114071	1.622450	
3435.115561	1.622478	
3435.117136	1.622418	
3435.118610	1.622406	
3435.120174	1.622479	
3435.121656	1.622571	
3435.123154	1.622478	
3435.124745	1.622523	
3435.126234	1.622454	
3435.127824	1.622442	
3435.129321	1.622511	
3435.130859	1.622499	
3435.132393	1.622503	
3435.133910	1.622446	
3435.135481	1.622394	
3435.136993	1.622543	
3435.138565	1.622442	
3435.140062	1.622567	
3435.141622	1.622555	
3435.143147	1.622531	
3435.144737	1.622503	
3435.146232	1.622483	
3435.147798	1.622483	
3435.149322	1.622495	
3435.150882	1.622499	
3435.152400	1.622458	
3435.153935	1.622563	
3435.155492	1.622483	
3435.157006	1.622555	
3435.158575	1.622567	
3435.160092	1.622543	
3435.161676	1.622462	
3435.163173	1.622628	
3435.164737	1.622680	
3435.166254	1.622547	
3435.167812	1.622487	
3435.169336	1.622454	
3435.170904	1.622563	
3435.172431	1.622503	
3435.173936	1.622555	
3435.175504	1.622543	
3435.177019	1.622640	
3435.178596	1.622627	
3435.180076	1.622551	
3435.181671	1.622547	
3435.183165	1.622595	
3435.184727	1.622555	
3435.186252	1.622555	
3435.187810	1.622535	
3435.189330	1.622551	
3435.190858	1.622587	
3435.192409	1.622551	
3435.193926	1.622624	
3435.195492	1.622571	
3435.196980	1.622482	
3435.198550	1.622535	
3435.200077	1.622515	
3435.201670	1.622587	
3435.203168	1.622559	
3435.204724	1.622559	
3435.206251	1.622591	
3435.207816	1.622587	
3435.209341	1.622535	
3435.210888	1.622587	
3435.212419	1.622575	
3435.213948	1.622499	
3435.215490	1.622499	
3435.217008	1.622527	
3435.218592	1.622519	
3435.220088	1.622539	
3435.221651	1.622450	
3435.223188	1.622551	
3435.224743	1.622591	
3435.226281	1.622607	
3435.227814	1.622575	
3435.229382	1.622603	
3435.230897	1.622563	
3435.232468	1.622499	
3435.233961	1.622494	
3435.235549	1.622559	
3435.237050	1.622475	
3435.238632	1.622579	
3435.240130	1.622511	
3435.241715	1.622495	
3435.243218	1.622507	
3435.244774	1.622466	
3435.246297	1.622426	
3435.247830	1.622398	
3435.249391	1.622483	
3435.250891	1.622374	
3435.252507	1.622414	
3435.254001	1.622491	
3435.255567	1.622341	
3435.257088	1.622487	
3435.258679	1.622422	
3435.260178	1.622362	
3435.261735	1.622394	
3435.263262	1.622366	
3435.264825	1.621774	
3435.266357	1.622426	
3435.267872	1.622398	
3435.269452	1.622474	
3435.270964	1.621367	
3435.272536	1.621818	
3435.274038	1.620859	
3435.275628	1.618281	
3435.277115	1.609616	
3435.278710	1.611405	
3435.280208	1.592423	
3435.281801	1.511168	
3435.283290	1.355989	
3435.284810	1.290654	
3435.286378	1.122395	
3435.287891	0.983257	
3435.289468	0.787843	
3435.290959	0.624543	
3435.292551	0.525974	
3435.294053	0.336723	
3435.295651	0.175321	
3435.297148	0.043748	
3435.298698	-0.078617	
3435.300209	-0.204679	
3435.301772	-0.435627	
3435.303297	-0.571220	
3435.304837	-0.667428	
3435.306388	-0.823260	
3435.307903	-1.075755	
3435.309453	-1.213121	
3435.310963	-1.412591	
3435.312566	-1.528784	
3435.314064	-1.622249	
3435.315657	-1.627647	
3435.317151	-1.628388	
3435.318718	-1.615824	
3435.320221	-1.628585	
3435.321766	-1.628416	
3435.323296	-1.628533	
3435.324824	-1.628533	
3435.326376	-1.628505	
3435.327872	-1.628557	
3435.329654	-1.627840	
3435.331197	-1.628650	
3435.332895	-1.628255	
3435.334453	-1.628662	
3435.336126	-1.628324	
3435.337698	-1.628819	
3435.339362	-1.627752	
3435.340945	-1.628747	
3435.342589	-1.628320	
3435.344197	-1.628581	
3435.345822	-1.627844	
3435.347439	-1.628944	
3435.349057	-1.628815	
3435.350688	-1.628013	
3435.352296	-1.628593	
3435.353965	-1.628026	
3435.355528	-1.628630	
3435.357210	-1.627780	
3435.358764	-1.628863	
3435.360453	-1.627820	
3435.362009	-1.628581	
3435.363698	-1.627462	
3435.365250	-1.628755	
3435.366947	-1.628432	
