crossing time (s)	slope (V/s)	crossing number
7397.141386	52.253187	4620
7398.138829	51.360832	4621
7399.191634	49.400183	4622
7400.257356	49.452314	4623
7401.261706	51.816741	4624
7402.289113	42.361365	4625
7403.294037	45.313536	4626
7404.360589	41.452822	4627
7405.434685	38.723638	4628
7406.445681	39.808904	4629
7407.476475	38.499499	4630
7408.544551	39.074397	4631
7409.550525	37.798099	4632
7410.570925	38.262112	4633
7411.608213	38.213397	4634
7412.631242	37.318538	4635
7413.702623	36.729272	4636
7414.694344	33.194576	4637
7415.753878	32.162186	4638
7416.804211	33.559021	4639
7417.831500	31.667467	4640
7418.890789	32.652693	4641
7419.885962	29.631145	4642
7420.939153	29.813252	4643
7421.949614	29.312889	4644
7422.970170	27.860345	4645
7424.025328	29.108480	4646
7425.074051	24.388759	4647
7426.119327	24.062162	4648
7427.153273	23.825832	4649
7428.152874	23.529817	4650
7429.215799	23.364099	4651
7430.217169	24.056324	4652
7431.282604	21.611658	4653
7432.326988	22.825177	4654
7433.355195	22.102711	4655
7434.388087	21.014292	4656
7435.409139	19.493829	4657
