time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7398.170517	285.929626	0.897493	-0.007703	13
7400.240096	285.892944	0.874345	-0.006987	15
7402.309592	285.872650	0.851495	-0.006093	17
7404.378794	285.887329	0.828402	-0.005201	19
7406.449549	285.846924	0.807346	-0.004777	21
7408.518717	285.827850	0.785591	-0.003824	23
7410.587478	285.810577	0.765033	-0.003088	25
7412.657599	285.726227	0.744346	-0.002177	27
7414.725554	285.770416	0.725093	-0.002426	29
7416.797406	285.756836	0.707189	-0.001601	31
7418.867016	285.864777	0.686966	-0.000469	33
7420.934769	285.737976	0.668077	0.000058	35
7423.004945	285.648590	0.648135	0.000486	37
7425.073581	285.643097	0.629690	0.000740	39
7427.144780	285.719666	0.612470	0.001576	41
7429.212948	285.692322	0.594946	0.002201	43
7431.284114	285.693878	0.578424	0.002888	45
7433.353140	285.713684	0.562792	0.003079	47
7435.419861	285.670258	0.545883	0.003583	49
