time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5017.199710	104.160324	-0.408036	-0.100000	135
5019.269719	285.643036	1.052839	0.004137	137
5021.340095	285.801117	1.028681	0.003582	139
5023.407059	105.460007	-1.006889	-0.002885	141
5025.473042	104.572075	-0.976241	-0.003170	143
5027.543414	104.396950	-0.941113	-0.005228	145
5029.619289	105.136375	-0.911797	-0.005969	147
5031.698705	105.940750	-0.889374	-0.004690	149
5033.773045	106.250854	-0.873278	-0.002976	151
5035.837129	105.390930	-0.858668	-0.001721	153
5037.900960	104.181984	-0.828503	-0.003375	155
5039.972604	104.460960	-0.795694	-0.005132	157
5042.049580	105.285660	-0.773652	-0.004733	159
5044.127344	105.681229	-0.754465	-0.003584	161
5046.201184	105.740326	-0.736416	-0.002994	163
5048.273890	105.679619	-0.718854	-0.002488	165
5050.339960	105.456459	-0.701170	-0.002462	167
5052.407658	105.206123	-0.680673	-0.002998	169
5054.474260	105.098747	-0.659828	-0.003069	171
5056.547129	105.097610	-0.640271	-0.003197	173
5058.617113	105.179672	-0.620874	-0.003005	175
5060.689177	105.230499	-0.601863	-0.002906	177
5062.767014	105.139870	-0.582855	-0.002729	179
5064.843539	104.841843	-0.564983	-0.002746	181
5066.916773	104.472954	-0.548404	-0.002864	183
