crossing time (s)	slope (V/s)	crossing number
5017.141865	-78.738697	2439
5018.232432	-65.835964	2440
5019.258656	-67.851309	2441
5020.314831	-63.593199	2442
5021.334701	-62.222489	2443
5022.332526	-59.275591	2444
5023.413033	-61.862340	2445
5024.463463	-58.616686	2446
5025.485160	-60.981729	2447
5026.514653	-58.945480	2448
5027.522218	-55.495102	2449
5028.612207	-54.097521	2450
5029.604416	-55.526357	2451
5030.689971	-55.336420	2452
5031.694979	-55.580045	2453
5032.731997	-51.071290	2454
5033.742510	-52.853321	2455
5034.793960	-47.717075	2456
5035.813070	-49.922622	2457
5036.850946	-46.329549	2458
5037.876213	-48.220782	2459
5038.964542	-47.605297	2460
5039.903416	-44.414584	2461
5041.041409	-42.166645	2462
5042.052655	-41.487688	2463
5043.081229	-38.442509	2464
5044.131321	-38.728835	2465
5045.152971	-36.223500	2466
5046.197673	-37.649358	2467
5047.216482	-35.703873	2468
5048.246979	-36.592153	2469
5049.276510	-29.979610	2470
5050.348734	-31.610538	2471
5051.362369	-32.932641	2472
5052.432106	-31.418088	2473
5053.432025	-29.083046	2474
5054.496053	-29.565194	2475
5055.502539	-27.264914	2476
5056.533746	-27.220213	2477
5057.561859	-26.726966	2478
5058.611521	-27.061669	2479
5059.654891	-23.751785	2480
5060.708269	-25.087024	2481
5061.735073	-25.442776	2482
5062.762144	-23.033922	2483
5063.743720	-21.270187	2484
5064.829793	-23.628503	2485
5065.842092	-19.360556	2486
5066.910018	-19.386567	2487
