crossing time (s)	slope (V/s)	crossing number
6667.332217	75.445877	3938
6668.285480	63.635233	3939
6669.345367	65.261667	3940
6670.367769	62.104700	3941
6671.417961	56.382082	3942
6672.414572	53.413988	3943
6673.503438	51.663490	3944
6674.490178	50.458276	3945
6675.535777	50.394204	3946
6676.596716	45.548264	3947
6677.644478	45.984255	3948
6678.696906	43.616454	3949
6679.692983	39.085917	3950
6680.691173	37.526128	3951
6681.757245	33.938874	3952
6682.778705	31.984582	3953
6683.856499	31.423064	3954
6684.878072	26.875340	3955
6685.892152	25.705870	3956
6686.957771	23.924361	3957
6688.013979	21.490459	3958
6689.007874	20.996222	3959
6690.069970	21.783744	3960
6691.108887	18.826204	3961
6692.139542	20.001034	3962
6693.151207	16.943087	3963
6694.204460	15.472576	3964
6695.243707	15.039828	3965
6696.301297	13.787598	3966
6697.273165	13.301623	3967
6698.372174	11.602232	3968
6699.369451	10.767912	3969
6700.457477	11.123249	3970
