time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6668.291854	116.791702	1.040740	-0.041154	99
6670.362155	117.366707	0.990585	-0.041182	101
6672.437701	116.815750	0.926194	-0.049162	103
6674.506203	118.011108	0.893547	-0.037303	105
6676.583937	117.021477	0.851223	-0.031119	107
6678.657393	117.071777	0.802536	-0.030709	109
6680.722613	117.617958	0.753928	-0.033620	111
6682.793089	117.897133	0.696137	-0.044925	113
6684.867720	117.210083	0.642789	-0.054574	115
6686.946722	116.219254	0.600271	-0.052545	117
6689.017438	115.711212	0.563190	-0.048144	119
6691.089020	116.403381	0.522565	-0.047788	121
6693.151944	118.510559	0.494800	-0.036921	123
6695.235691	115.748459	0.471298	-0.029607	125
6697.292507	117.425140	0.432312	-0.032077	127
6699.362848	116.454597	0.400400	-0.031048	129
