time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6397.949819	288.597229	1.019275	0.021124	113
6400.027432	288.485199	0.902064	0.019236	115
6402.105143	288.011902	0.795242	0.017779	117
6404.180418	288.307343	0.702936	0.017265	119
6406.250333	288.880859	0.611576	0.014324	121
6408.333731	288.355011	0.530539	0.011493	123
6410.406877	288.031189	0.464822	0.011110	125
6412.486110	288.472717	0.405876	0.009727	127
6414.548699	288.807037	0.351075	0.007900	129
6416.627439	288.763916	0.304008	0.006570	131
