time (s)	det(V)
6398.487054	0.047679	
6398.488535	-0.017120	
6398.490304	0.008798	
6398.491785	-0.017298	
6398.493535	0.013716	
6398.495037	-0.017733	
6398.496763	-0.005446	
6398.498286	-0.060018	
6398.499991	0.024009	
6398.501528	-0.069903	
6398.503221	-0.000121	
6398.504767	-0.067257	
6398.506440	0.000214	
6398.508006	-0.107298	
6398.509687	-0.015557	
6398.511269	-0.096430	
6398.512923	-0.042249	
6398.514518	-0.088333	
6398.516153	-0.049850	
6398.517770	-0.106541	
6398.519390	-0.065956	
6398.521029	-0.093630	
6398.522609	-0.037459	
6398.524270	-0.150276	
6398.525858	-0.090057	
6398.527529	-0.129547	
6398.529107	-0.102823	
6398.530770	-0.138079	
6398.532312	-0.117341	
6398.534028	-0.120499	
6398.535566	-0.136520	
6398.537292	-0.101087	
6398.538797	-0.168460	
6398.540537	-0.139033	
6398.542013	-0.138534	
6398.543794	-0.159582	
6398.545291	-0.172223	
6398.547067	-0.126570	
6398.548548	-0.156641	
6398.550340	-0.112950	
6398.551818	-0.155215	
6398.553575	-0.129124	
6398.555067	-0.239725	
6398.556795	-0.114501	
6398.558311	-0.218778	
6398.560048	-0.118441	
6398.561572	-0.207978	
6398.563270	-0.124233	
6398.564815	-0.200606	
6398.566488	-0.126610	
6398.568043	-0.183514	
6398.569721	-0.112882	
6398.571300	-0.206609	
6398.572959	-0.135396	
6398.574555	-0.195805	
6398.576211	-0.140290	
6398.577804	-0.203805	
6398.579434	-0.151735	
6398.581044	-0.194229	
6398.582674	-0.129962	
6398.584348	-0.148593	
6398.585931	-0.151549	
6398.587596	-0.167816	
6398.589174	-0.161846	
6398.590848	-0.180783	
6398.592425	-0.196506	
6398.594082	-0.217348	
6398.595631	-0.187712	
6398.597347	-0.207910	
6398.598829	-0.227955	
6398.600543	-0.165693	
6398.602022	-0.203934	
6398.603782	-0.224768	
6398.605261	-0.260552	
6398.606932	-0.197529	
6398.608428	-0.282832	
6398.610093	-0.220796	
6398.611618	-0.286748	
6398.613244	-0.223270	
6398.614800	-0.315695	
6398.616404	-0.282119	
6398.617996	-0.291308	
6398.619588	-0.273938	
6398.621189	-0.356780	
6398.622728	-0.361421	
6398.624362	-0.378920	
6398.625850	-0.351914	
6398.627549	-0.368120	
6398.629023	-0.401930	
6398.630758	-0.399916	
6398.632229	-0.460054	
6398.633932	-0.436513	
6398.635416	-0.442821	
6398.637103	-0.448606	
6398.638585	-0.530949	
6398.640263	-0.488813	
6398.641761	-0.575369	
6398.643439	-0.521309	
6398.644967	-0.577617	
6398.646577	-0.557705	
6398.648134	-0.604385	
6398.649743	-0.582821	
6398.651311	-0.605992	
6398.652894	-0.638263	
6398.654499	-0.713351	
6398.656046	-0.687244	
6398.657713	-0.787710	
6398.659205	-0.746351	
6398.660907	-0.797100	
6398.662382	-0.809535	
6398.664115	-0.769429	
6398.665585	-0.841883	
6398.667283	-0.836219	
6398.668768	-0.882875	
6398.670456	-0.882669	
6398.671942	-0.958438	
6398.673636	-0.967860	
6398.675117	-1.015274	
6398.676698	-1.028974	
6398.678229	-1.055178	
6398.679761	-1.043089	
6398.681358	-1.070534	
