crossing time (s)	slope (V/s)	crossing number
6397.947252	71.143454	3697
6398.934162	64.380604	3698
6400.040144	57.942631	3699
6401.029715	55.069694	3700
6402.117027	46.218790	3701
6403.141105	38.261825	3702
6404.188418	36.996176	3703
6405.203924	30.942070	3704
6406.257440	28.193255	3705
6407.304625	26.103869	3706
6408.380291	20.972636	3707
6409.361926	19.829503	3708
6410.398464	16.928116	3709
6411.446851	11.131046	3710
6412.513512	12.242633	3711
6413.491704	11.071335	3712
6414.548068	8.300863	3713
6415.545679	7.843540	3714
6416.601259	6.742273	3715
