time (s)	det(V)
6019.838281	-1.628239	
6019.839761	-1.628614	
6019.841524	-1.628352	
6019.843019	-1.628731	
6019.844760	-1.628126	
6019.846256	-1.628670	
6019.848006	-1.627824	
6019.849511	-1.628771	
6019.851229	-1.628279	
6019.852765	-1.628698	
6019.854479	-1.627598	
6019.856024	-1.628678	
6019.857732	-1.626837	
6019.859297	-1.628606	
6019.860980	-1.628094	
6019.862540	-1.628747	
6019.864180	-1.628183	
6019.865773	-1.628791	
6019.867407	-1.628328	
6019.869014	-1.628602	
6019.870617	-1.628710	
6019.872242	-1.627611	
6019.873825	-1.628614	
6019.875481	-1.628376	
6019.877077	-1.628404	
6019.878745	-1.627808	
6019.880328	-1.628557	
6019.882022	-1.627514	
6019.883563	-1.628634	
6019.885254	-1.628493	
6019.886736	-1.628646	
6019.888424	-1.628783	
6019.889909	-1.628767	
6019.891595	-1.628324	
6019.893086	-1.628638	
6019.894768	-1.628154	
6019.896269	-1.628698	
6019.897912	-1.628501	
6019.899450	-1.628702	
6019.901053	-1.627969	
6019.902616	-1.628755	
6019.904216	-1.628046	
6019.905806	-1.628718	
6019.907379	-1.628501	
6019.908976	-1.628650	
6019.910484	-1.628739	
6019.912146	-1.628533	
6019.913635	-1.628553	
6019.915371	-1.628295	
6019.916845	-1.628775	
6019.918554	-1.628436	
6019.920036	-1.628537	
6019.921729	-1.628364	
6019.923215	-1.628686	
6019.924912	-1.628412	
6019.926387	-1.628730	
6019.928058	-1.628163	
6019.929563	-1.628650	
6019.931191	-1.627486	
6019.932731	-1.628634	
6019.934340	-1.628525	
6019.935906	-1.628751	
6019.937501	-1.628275	
6019.939096	-1.628662	
6019.940649	-1.628348	
6019.942261	-1.628650	
6019.943766	-1.628565	
6019.945442	-1.628179	
6019.946916	-1.628626	
6019.948634	-1.628001	
6019.950106	-1.628461	
6019.951814	-1.628211	
6019.953297	-1.628537	
6019.954997	-1.628146	
6019.956472	-1.628674	
6019.958163	-1.628271	
6019.959648	-1.628557	
6019.961319	-1.628247	
6019.962846	-1.628553	
6019.964467	-1.628263	
6019.966006	-1.628557	
6019.967500	-1.628356	
6019.969137	-1.628408	
6019.970700	-1.628376	
6019.972305	-1.621069	
6019.973829	-1.628521	
6019.975449	-1.628360	
6019.976938	-1.628412	
6019.978566	-1.627635	
6019.980056	-1.628235	
6019.981669	-1.624855	
6019.983169	-1.627055	
6019.984781	-1.554122	
6019.986273	-1.390693	
6019.987854	-1.389033	
6019.989390	-1.278524	
6019.990915	-1.226414	
6019.992542	-1.212250	
6019.994038	-1.108127	
6019.995672	-1.071239	
6019.997194	-0.994500	
6019.998827	-0.876961	
6020.000313	-0.811823	
6020.001973	-0.752696	
6020.003447	-0.724880	
6020.005087	-0.574596	
6020.006570	-0.552947	
6020.008208	-0.459273	
6020.009683	-0.420138	
6020.011279	-0.324215	
6020.012802	-0.266707	
6020.014346	-0.175735	
6020.015946	-0.104724	
6020.017440	-0.065980	
6020.019099	0.020826	
6020.020582	0.075950	
6020.022231	0.152963	
6020.023722	0.239423	
6020.025366	0.323257	
6020.026838	0.375141	
6020.028459	0.455974	
6020.029937	0.485932	
6020.031565	0.582838	
6020.033061	0.642142	
6020.034660	0.787097	
6020.036197	0.846394	
6020.037742	0.934200	
6020.039343	0.978878	
6020.040819	1.008619	
6020.042478	1.087525	
6020.043967	1.220114	
6020.045592	1.214003	
6020.047116	1.326558	
6020.048740	1.429490	
6020.050211	1.504465	
6020.051765	1.551117	
6020.053261	1.612855	
6020.054805	1.620481	
6020.056347	1.622043	
6020.057828	1.622382	
6020.059390	1.622096	
6020.060903	1.622281	
6020.062482	1.622229	
6020.063976	1.622370	
6020.065546	1.622076	
6020.067028	1.622378	
6020.068601	1.622394	
6020.070081	1.622285	
6020.071639	1.622394	
6020.073134	1.622414	
6020.074646	1.622398	
6020.076229	1.622205	
6020.077722	1.622394	
6020.079306	1.622321	
6020.080809	1.622354	
6020.082376	1.622358	
6020.083890	1.622462	
6020.085438	1.622527	
6020.086936	1.622442	
6020.088484	1.622426	
6020.089983	1.622519	
6020.091559	1.622515	
6020.093072	1.622491	
6020.094564	1.622539	
6020.096124	1.622342	
6020.097630	1.622446	
6020.099215	1.622479	
