time (s)	magX	magY	magZ
6169.188770	-102.918175	388.573364	-260.356506
6169.192043	-103.444191	391.612488	-265.382812
6169.195354	-103.619514	393.658081	-271.461121
6169.198629	-104.671547	396.288147	-277.773224
6169.201915	-105.489769	399.853271	-283.851532
6169.205257	-106.191109	402.483337	-290.280518
6169.208541	-107.184685	404.938049	-295.715942
6169.211845	-106.950905	407.977173	-303.255402
6169.215547	-107.886024	410.607239	-310.444183
6169.218825	-108.236702	413.354187	-317.691406
6169.222131	-108.528923	415.867310	-324.938629
6169.225391	-109.288719	418.906494	-331.835175
6169.228719	-109.873177	420.835205	-339.666840
6169.232035	-110.165398	423.757446	-347.381653
6169.235304	-111.100517	425.919922	-354.921082
6169.239073	-110.808296	428.491516	-362.694305
6169.242348	-111.451195	430.653992	-369.766235
6169.245762	-110.925194	432.641174	-377.831665
6169.249037	-110.925194	435.095825	-385.195801
6169.252292	-110.749855	437.959717	-393.495026
6169.255600	-111.100517	439.654602	-400.625366
6169.258870	-110.691414	441.583252	-408.340118
6169.262156	-110.282295	443.687317	-416.697845
6169.265905	-109.873177	445.323792	-424.237274
6169.269190	-110.048515	447.018677	-432.185852
6169.272424	-109.347160	448.713623	-440.835785
6169.275701	-108.528923	450.057861	-448.375244
6169.279023	-108.528923	451.928101	-457.200439
6169.282286	-108.236702	452.980103	-466.902405
6169.285636	-107.476921	454.207458	-475.026276
6169.288922	-106.658669	455.317932	-483.910004
6169.292634	-106.775566	456.194641	-493.261261
6169.295928	-105.840446	456.954407	-502.846283
6169.299200	-104.671547	456.895996	-512.022217
6169.302484	-104.496193	457.714172	-522.834656
6169.305802	-104.028633	457.947998	-533.296326
6169.309077	-103.093513	457.421997	-544.284058
6169.312789	-102.275276	458.240173	-555.797791
6169.316096	-101.573936	457.071350	-567.545288
6169.319424	-100.405022	456.077759	-578.883728
6169.322689	-99.820564	454.382812	-590.631226
6169.326006	-98.710114	453.915222	-603.781433
6169.329313	-97.774986	451.402100	-616.054932
6169.332600	-96.781410	449.590332	-629.146729
6169.335970	-95.086494	447.486267	-641.946289
6169.339296	-94.034485	444.388672	-655.096497
6169.342568	-92.631798	440.881958	-668.655762
6169.346292	-90.235535	438.018127	-681.689087
6169.349607	-88.832848	433.576294	-694.663940
6169.352872	-87.021042	429.835754	-708.632385
6169.356224	-84.975449	425.335449	-722.133301
6169.359492	-83.105194	420.016907	-735.400391
6169.362774	-80.708946	414.581543	-749.602600
6169.366059	-78.488022	409.087708	-763.454163
6169.369778	-75.448860	403.710693	-777.013489
6169.373141	-73.169495	396.814148	-790.572754
6169.376426	-70.013443	390.560486	-804.190552
6169.379797	-67.091179	383.605530	-816.405640
6169.383072	-63.935127	375.949158	-828.854431
6169.386358	-61.421974	369.286377	-842.530701
6169.389680	-57.856804	361.454712	-854.336609
6169.392945	-54.174751	353.330811	-865.850464
6169.396267	-50.668030	345.674438	-877.539429
6169.399550	-46.693748	336.907654	-889.988342
6169.403277	-43.187027	329.485107	-901.209839
6169.407011	-38.862068	320.192261	-912.139099
6169.410303	-35.472237	310.724121	-923.945068
6169.413647	-31.381063	301.489807	-934.406860
6169.416970	-27.699011	292.196960	-944.576233
6169.420306	-23.257158	281.793701	-955.271790
6169.423634	-19.107538	272.150208	-965.967285
6169.426975	-14.957922	261.746948	-975.610840
6169.430306	-10.574518	251.168320	-984.962097
6169.433637	-6.658682	239.596146	-995.131470
6169.436968	-1.749269	228.842209	-1004.658142
6169.440301	2.809467	216.510239	-1014.067810
