time (s)	magX	magY	magZ
5165.793384	77.561073	-323.524841	262.261841
5165.796680	77.561073	-325.628906	267.346588
5165.799945	78.262421	-327.148437	273.600250
5165.803252	77.736412	-329.369385	279.737000
5165.806537	77.736412	-331.590271	284.704865
5165.809833	77.619522	-333.577454	292.244293
5165.813554	78.028633	-335.272339	298.030396
5165.816808	78.145523	-337.259460	303.991821
5165.820174	77.970192	-339.480408	310.713043
5165.823435	78.262421	-341.175354	318.661621
5165.826715	77.911743	-342.344238	325.499725
5165.829985	77.911743	-345.149597	333.156036
5165.833284	77.677963	-346.669189	341.104614
5165.837061	77.736412	-348.714783	348.410278
5165.840678	77.561073	-349.649902	356.651093
5165.844005	77.853302	-351.753967	365.534760
5165.847336	77.677963	-353.390442	373.834015
5165.850670	77.677963	-354.968445	383.594421
5165.854005	76.859726	-356.546448	393.062531
5165.857338	76.625946	-357.715393	401.595581
5165.860670	76.275276	-358.358276	411.239044
5165.864035	75.866158	-359.644043	420.765625
5165.867343	75.749268	-360.228516	430.467560
5165.870668	75.164818	-361.397461	440.052582
5165.874015	74.872589	-362.566345	450.338959
5165.877337	74.346581	-362.858582	460.976074
5165.880671	73.703682	-364.261230	471.613098
5165.884005	72.067215	-364.611938	482.367035
5165.887339	71.248978	-364.787231	492.244324
5165.890664	70.664520	-365.254822	502.706055
5165.894001	69.670952	-364.670349	513.401489
5165.897335	68.911163	-364.611938	523.220337
5165.900669	67.859146	-363.676819	534.149597
5165.904006	66.222679	-363.676819	544.611328
5165.907334	64.644653	-363.033875	554.897705
5165.910667	64.060196	-362.507874	565.008728
5165.913994	62.657509	-361.806519	575.470459
5165.917336	61.488602	-360.462341	585.113953
5165.920664	59.559906	-359.351807	595.809448
5165.924006	58.274109	-357.540039	606.388062
5165.927331	57.046753	-355.377563	616.031555
5165.930662	55.760956	-354.442444	627.545288
5165.933995	53.890709	-351.637085	637.773193
5165.937326	51.669785	-349.533020	648.001160
5165.940660	50.500877	-346.493896	658.287537
5165.943998	48.513733	-344.214478	668.573914
5165.947355	46.818817	-340.766235	679.210937
5165.950661	44.597893	-336.850403	689.029785
5165.953991	42.435417	-333.226746	700.075989
5165.957326	40.857391	-328.609619	710.537659
5165.960662	38.636467	-324.459961	720.122742
5165.963998	36.357101	-319.842773	730.000000
5165.967329	35.071304	-314.699585	739.526550
5165.971108	32.441261	-309.965515	750.105225
5165.974438	29.928112	-304.179443	760.157776
5165.977828	27.590298	-297.750427	770.035034
5165.981091	24.492693	-291.672119	780.263000
5165.984411	21.862652	-284.541748	789.497314
5165.987749	19.583282	-276.417908	798.614807
5165.991111	16.485680	-269.404419	807.440125
5165.994414	13.563413	-261.631226	815.271790
5165.997745	10.582699	-253.448837	824.038513
5166.001083	7.601986	-245.032730	831.168823
5166.004431	4.329046	-235.739929	837.539368
5166.007762	0.880770	-227.265335	845.312683
5166.011126	-2.216833	-218.440079	851.975464
5166.014415	-6.132673	-209.381058	857.878418
5166.017750	-8.879602	-199.094681	863.664551
5166.021122	-12.327883	-189.275864	868.690796
5166.024419	-15.191702	-179.690811	873.541748
5166.027748	-19.516657	-169.462891	877.282227
5166.031079	-22.964933	-158.007599	880.087646
5166.034420	-26.530104	-148.130341	883.360596
5166.037760	-29.919931	-137.727066	886.049072
5166.041096	-33.426651	-126.973114	887.451782
5166.044483	-37.225601	-116.336060	889.555725
5166.047745	-40.381645	-105.991234	890.374023
5166.051502	-43.771477	-95.061951	890.958496
5166.054839	-47.336647	-84.483345	891.309204
5166.058182	-50.960258	-73.670952	890.432434
5166.061521	-54.057861	-62.332550	889.614197
5166.064936	-56.687897	-51.344826	887.860901
5166.068264	-60.369957	-40.298656	886.282837
5166.071546	-63.409119	-29.077148	883.711243
5166.074824	-66.565163	-18.556984	881.548767
5166.078204	-69.662773	-6.926359	878.568115
5166.081507	-72.059029	3.243134	875.879578
5166.084847	-74.338402	14.756866	872.489746
5166.088237	-76.909996	26.738165	867.872559
5166.091574	-79.715370	38.485680	863.313843
5166.094894	-82.345413	49.473404	858.521301
5166.098165	-84.624779	60.694916	853.261169
5166.101501	-87.196373	71.682640	847.533630
5166.104831	-89.300407	83.663940	841.747498
5166.108217	-92.690247	94.300995	834.734070
5166.111519	-94.735825	105.873177	827.311523
5166.114906	-96.430748	116.802452	819.947327
5166.118226	-99.119225	127.264175	811.998840
5166.121511	-101.281700	138.485687	804.517822
5166.124821	-103.035072	148.830505	796.569214
5166.128156	-104.087074	159.233780	787.802429
5166.131513	-106.658669	169.753937	779.620056
5166.135333	-108.178261	179.280533	768.807678
5166.138273	-110.165398	189.391586	760.683777
5166.141596	-111.918755	197.807709	751.741638
5166.145257	-113.204552	207.275864	740.987671
5166.148602	-114.665688	215.516663	731.578003
5166.152023	-115.834602	223.815887	721.759155
5166.155312	-118.113976	231.998245	711.940369
5166.158629	-118.756874	239.245483	702.355347
5166.161949	-119.691994	246.901810	692.653381
5166.165276	-121.270012	253.739929	682.600769
5166.168606	-122.029808	259.818237	672.431274
5166.171982	-122.672707	266.305664	662.787842
5166.175330	-124.075386	271.448853	652.559937
5166.178738	-124.542961	277.234985	642.448792
5166.182015	-125.361198	282.495056	632.396240
5166.185330	-125.711861	287.462891	622.518982
5166.188683	-125.711861	291.729370	613.459900
5166.191996	-126.237877	296.346619	602.998230
5166.195356	-126.705437	300.496216	593.237854
5166.198688	-126.880760	304.119812	584.003479
5166.201994	-126.997658	307.451172	574.652222
5166.205288	-126.413200	311.016357	565.885437
5166.208669	-127.114555	314.230896	556.417297
5166.212035	-126.763878	317.328491	548.176514
5166.215304	-126.705437	320.776733	537.714783
5166.219036	-126.120995	323.172974	528.246582
5166.222382	-125.711861	325.335449	519.596741
5166.225713	-125.185844	327.088806	510.654572
5166.229038	-124.952065	328.900635	502.004669
5166.232317	-124.250725	330.946228	493.237854
5166.235571	-123.900063	332.465820	483.886627
5166.238874	-122.789604	334.686707	473.424896
5166.242135	-122.497368	335.738770	464.774994
5166.245462	-121.737572	336.557007	456.475769
5166.248784	-120.919350	338.076538	447.767395
5166.252555	-120.218010	338.953247	440.052582
5166.255851	-119.458214	340.122131	430.701355
5166.259216	-119.049095	340.648193	421.817688
5166.262481	-118.347755	340.823486	414.102875
5166.265784	-117.295738	341.583313	405.277618
5166.269059	-116.711266	340.648193	396.510834
5166.272338	-115.893044	341.232605	388.445374
5166.275592	-115.016365	340.706604	380.964355
5166.279362	-114.665688	341.115723	373.600250
5166.282611	-113.613686	340.765015	365.943909
5166.285879	-112.853889	340.063721	358.112244
5166.289189	-111.860313	339.245483	351.040344
5166.292486	-111.275871	337.842773	343.968445
5166.295749	-110.574516	337.258362	337.071899
5166.299075	-109.522499	337.083008	330.584473
5166.302783	-108.704277	335.504944	324.038605
5166.306057	-107.827583	334.920532	317.434265
5166.309368	-107.009361	333.167114	312.057281
5166.312608	-106.015785	332.056702	306.388092
5166.315892	-105.314430	331.063110	299.842194
5166.319230	-104.788429	329.660461	294.699005
5166.322498	-104.028633	328.433105	289.146698
5166.326229	-102.801292	327.030396	283.945068
5166.329528	-101.457039	325.627686	278.801880
5166.332839	-101.340157	324.867920	274.886047
5166.336134	-100.346581	323.348328	269.216827
5166.339420	-99.762138	321.945618	264.424316
5166.342704	-99.002342	320.367615	259.924011
5166.345978	-98.067215	319.257141	255.306839
5166.349755	-97.190529	317.503784	250.864975
5166.353052	-96.839859	315.633545	246.773819
5166.356339	-95.846283	314.581543	243.033310
5166.359620	-94.618935	313.412598	239.760376
5166.362911	-92.982460	311.600830	235.727646
5166.366268	-92.514900	310.724121	231.753342
5166.369538	-92.164230	308.620117	228.246643
5166.372891	-90.878426	307.684998	224.330780
5166.376164	-90.001755	306.106934	220.648743
5166.379893	-89.008179	304.587402	216.265350
5166.383204	-87.780823	303.067810	212.933945
5166.386465	-86.904144	301.197571	209.602570
5166.389832	-85.852135	300.554626	205.569839
5166.393117	-85.501457	298.567505	202.413803
5166.396467	-84.566330	296.346619	199.725296
5166.399754	-83.338982	295.645203	195.809464
5166.403104	-82.754532	293.541199	192.185852
5166.406348	-82.462303	292.839844	189.672699
5166.409713	-81.118065	291.437195	186.925766
5166.412997	-80.533600	289.391602	183.302155
5166.416717	-79.715370	288.339539	180.029205
5166.420024	-79.773811	286.644653	176.522491
5166.423292	-78.312683	285.768005	174.009354
