time (s)	det(V)
5165.789119	1.006013	
5165.790642	1.057817	
5165.792208	1.004224	
5165.793727	1.108755	
5165.795269	1.092932	
5165.796819	1.170283	
5165.798337	1.115825	
5165.799883	1.172572	
5165.801419	1.201342	
5165.802973	1.180914	
5165.804460	1.254367	
5165.806023	1.293578	
5165.807551	1.290082	
5165.809146	1.298231	
5165.810636	1.374221	
5165.812202	1.362616	
5165.813706	1.442111	
5165.815234	1.428869	
5165.816780	1.539696	
5165.818304	1.571706	
5165.819873	1.577937	
5165.821364	1.607521	
5165.822924	1.618632	
5165.824441	1.618313	
5165.826019	1.618011	
5165.827512	1.621165	
5165.829069	1.614490	
5165.830586	1.622325	
5165.832133	1.619856	
5165.833671	1.622176	
5165.835202	1.621306	
5165.836793	1.621778	
5165.838283	1.622478	
5165.840052	1.622152	
5165.841572	1.622354	
5165.843290	1.621709	
5165.844827	1.622422	
5165.846528	1.622378	
5165.848068	1.622422	
5165.849744	1.621798	
5165.851297	1.622531	
5165.852959	1.622551	
5165.854534	1.622341	
5165.856184	1.622374	
5165.857801	1.622438	
5165.859428	1.622777	
5165.861046	1.622438	
5165.862658	1.622688	
5165.864293	1.622406	
5165.865908	1.622640	
5165.867572	1.622458	
5165.869147	1.622744	
5165.870833	1.622486	
5165.872392	1.622672	
5165.874090	1.622422	
5165.875651	1.622616	
5165.877327	1.622523	
5165.878873	1.622523	
5165.880582	1.622503	
5165.882117	1.622644	
5165.883845	1.622358	
5165.885325	1.622515	
5165.887090	1.622543	
5165.888568	1.622579	
5165.890319	1.622579	
5165.891796	1.622414	
5165.893534	1.622672	
5165.895029	1.622575	
5165.896765	1.622539	
5165.898277	1.622531	
5165.900012	1.622664	
5165.901533	1.622414	
5165.903242	1.622277	
5165.904781	1.622382	
5165.906467	1.622644	
5165.908015	1.622382	
5165.909697	1.622575	
5165.911286	1.622466	
5165.912958	1.622772	
5165.914541	1.622535	
5165.916183	1.622595	
5165.917761	1.622442	
5165.919375	1.622636	
5165.920990	1.622491	
5165.922589	1.622648	
5165.924257	1.622487	
5165.925848	1.622660	
5165.927512	1.622483	
5165.929086	1.622680	
5165.930763	1.622430	
5165.932329	1.622640	
5165.934032	1.622567	
5165.935568	1.622607	
5165.937274	1.622430	
5165.938795	1.622595	
5165.940526	1.622539	
5165.942012	1.622712	
5165.943778	1.622487	
5165.945258	1.622587	
5165.947008	1.622523	
5165.948500	1.622543	
5165.950280	1.622623	
5165.951754	1.622543	
5165.953509	1.622684	
5165.955001	1.622523	
5165.956742	1.622688	
5165.958254	1.622535	
5165.959969	1.622611	
5165.961491	1.622523	
5165.963208	1.622724	
5165.964761	1.622478	
5165.966441	1.622547	
5165.968001	1.622410	
5165.969677	1.622616	
5165.971261	1.622543	
5165.972827	1.622616	
5165.974452	1.622458	
5165.975990	1.622611	
5165.977649	1.622470	
5165.979133	1.622555	
5165.980834	1.622487	
5165.982305	1.622623	
5165.984018	1.622414	
5165.985490	1.622571	
5165.987189	1.622487	
5165.988686	1.622483	
5165.990395	1.622583	
5165.991890	1.622499	
5165.993581	1.622511	
5165.995056	1.622454	
5165.996713	1.622587	
5165.998224	1.622434	
5165.999857	1.622599	
5166.001402	1.622482	
5166.003008	1.622652	
5166.004590	1.622402	
5166.006156	1.622519	
5166.007769	1.622442	
5166.009303	1.622571	
5166.010955	1.622454	
5166.012431	1.622523	
5166.014138	1.622454	
5166.015617	1.622503	
5166.017311	1.622100	
5166.018799	1.622458	
5166.020505	1.622571	
5166.022006	1.622507	
5166.023726	1.622418	
5166.025210	1.622499	
5166.026906	1.622422	
5166.028387	1.622438	
5166.030057	1.622035	
5166.031562	1.622346	
5166.033210	1.622301	
5166.034751	1.622346	
5166.036363	1.621210	
5166.037950	1.621423	
5166.039514	1.616106	
5166.041126	1.563597	
5166.042675	1.524864	
5166.044331	1.429703	
5166.045827	1.382947	
5166.047505	1.255732	
5166.048982	1.253448	
5166.050680	1.228050	
5166.052166	1.099333	
5166.053791	1.060028	
5166.055285	0.905079	
5166.056902	0.844364	
5166.058409	0.723007	
5166.059995	0.700859	
5166.061522	0.560835	
5166.063067	0.559207	
5166.064652	0.430007	
5166.066143	0.453686	
5166.067792	0.305709	
5166.069292	0.251238	
5166.070929	0.165745	
5166.072425	0.071910	
5166.074051	0.028798	
5166.075535	-0.096736	
5166.077181	-0.087181	
5166.078663	-0.217441	
5166.080288	-0.249570	
5166.081766	-0.326548	
5166.083367	-0.395863	
5166.084890	-0.514239	
5166.086435	-0.548279	
5166.088035	-0.576815	
5166.089532	-0.735966	
5166.091179	-0.805684	
5166.092680	-0.865400	
5166.094306	-0.951787	
5166.095824	-1.023475	
5166.097466	-1.085407	
5166.098940	-1.159185	
5166.100573	-1.228186	
5166.102056	-1.298706	
5166.103684	-1.392333	
5166.105164	-1.444004	
5166.106788	-1.560845	
5166.108305	-1.624259	
5166.109872	-1.627796	
5166.111443	-1.628219	
5166.112948	-1.628328	
5166.114564	-1.628110	
5166.116049	-1.628497	
5166.117677	-1.627063	
5166.119195	-1.627264	
5166.120835	-1.628557	
5166.122309	-1.626201	
5166.123944	-1.628199	
5166.125423	-1.628501	
5166.127048	-1.628452	
5166.128532	-1.628581	
5166.130124	-1.628360	
5166.131646	-1.628497	
5166.133201	-1.628505	
5166.134749	-1.628279	
5166.136268	-1.628581	
5166.137847	-1.626688	
5166.139339	-1.628368	
5166.140972	-1.628517	
5166.142485	-1.628481	
5166.144120	-1.628320	
5166.145591	-1.628674	
5166.147148	-1.628461	
5166.148652	-1.628517	
5166.150183	-1.628541	
5166.151725	-1.628372	
5166.153208	-1.628682	
5166.154774	-1.628404	
5166.156290	-1.628561	
5166.157864	-1.628614	
5166.159359	-1.628465	
5166.160942	-1.628537	
5166.162422	-1.628525	
5166.163991	-1.628545	
5166.165465	-1.628630	
5166.167036	-1.628497	
5166.168527	-1.628501	
5166.170043	-1.628251	
5166.171601	-1.628561	
5166.173097	-1.628509	
