crossing time (s)	slope (V/s)	crossing number
5266.067529	-53.044875	2683
5267.110904	-53.995351	2684
5268.119160	-51.951785	2685
5269.142804	-54.469360	2686
5270.192427	-54.641790	2687
5271.203849	-50.192268	2688
5272.244231	-53.150260	2689
5273.309897	-52.338230	2690
5274.324728	-53.476804	2691
5275.389494	-48.829367	2692
5276.375432	-49.522518	2693
5277.430431	-48.666838	2694
5278.460182	-47.194207	2695
5279.518287	-48.250471	2696
5280.561509	-45.544872	2697
5281.590720	-45.743696	2698
5282.602300	-44.953947	2699
5283.684463	-43.225640	2700
5284.676324	-43.315413	2701
5285.734043	-41.812136	2702
5286.778022	-39.631572	2703
5287.800410	-41.247906	2704
5288.797360	-38.960008	2705
5289.872632	-36.754172	2706
5290.884117	-37.684321	2707
5291.951378	-36.605026	2708
5292.959332	-35.734618	2709
5293.994532	-33.750833	2710
5295.018223	-33.041692	2711
5296.050753	-33.598898	2712
5297.093387	-33.164996	2713
5298.117880	-33.530014	2714
5299.191004	-32.353091	2715
5300.190315	-31.134713	2716
5301.273991	-30.709309	2717
5302.251932	-30.504159	2718
5303.328485	-28.833610	2719
5304.337755	-28.239391	2720
5305.372772	-29.575489	2721
5306.400157	-26.956722	2722
5307.424280	-27.627744	2723
5308.469359	-24.983449	2724
5309.498253	-27.183632	2725
5310.546224	-25.609325	2726
5311.606171	-26.426031	2727
5312.601632	-23.392771	2728
5313.689051	-23.298328	2729
5314.679051	-23.189636	2730
5315.738583	-23.880473	2731
5316.762898	-21.316525	2732
5317.811661	-21.669768	2733
5318.860835	-22.122597	2734
5319.856063	-22.248633	2735
5320.919058	-20.432573	2736
5321.905735	-22.397926	2737
5322.986320	-20.273515	2738
5324.009080	-20.414060	2739
5325.042237	-19.618177	2740
5326.099959	-18.492853	2741
5327.113751	-17.475610	2742
5328.172839	-19.562871	2743
5329.195722	-17.610340	2744
