time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5266.053351	98.236229	-0.960112	0.100000	123
5268.124448	89.253952	-0.899152	0.100000	125
5270.190879	96.678528	-0.928309	0.100000	127
5272.252553	99.678375	-0.925522	0.087354	129
5274.315869	100.031960	-0.896817	0.087878	131
5276.392636	99.740479	-0.864851	0.089690	133
5278.476732	92.810287	-0.763368	0.100000	135
5280.544517	98.496857	-0.753931	0.100000	137
5282.599803	99.822166	-0.842891	0.100000	139
5284.670630	98.705643	-0.803916	0.100000	141
5286.757014	96.877403	-0.802603	0.100000	143
5288.828107	97.170303	-0.793279	0.100000	145
5290.882289	99.520988	-0.780861	0.078802	147
5292.948724	99.707161	-0.750260	0.081017	149
5295.030369	99.144745	-0.729450	0.080537	151
5297.111853	98.638092	-0.720613	0.077361	153
5299.184764	98.801300	-0.713064	0.075238	155
5301.249888	98.966370	-0.701337	0.074434	157
5303.316307	98.958076	-0.687060	0.073916	159
5305.386904	98.990845	-0.671014	0.073190	161
5307.457955	99.039726	-0.654738	0.071738	163
5309.530010	99.339790	-0.639360	0.070391	165
5311.606118	99.927040	-0.625245	0.069458	167
5313.677718	100.437149	-0.613856	0.068957	169
5315.742037	99.895950	-0.608635	0.068867	171
5317.796205	97.683258	-0.601321	0.067898	173
5319.859099	96.050362	-0.578385	0.064244	175
5321.935973	97.184814	-0.555842	0.060736	177
5324.020706	99.451965	-0.545083	0.060647	179
5326.102232	100.752701	-0.542126	0.062614	181
5328.159742	99.369278	-0.540810	0.062923	183
