crossing time (s)	slope (V/s)	crossing number
6506.454328	57.061029	3793
6507.588181	65.089964	3794
6508.596779	57.458117	3795
6509.654550	52.773997	3796
6510.642438	44.541331	3797
6511.700636	40.943525	3798
6512.720682	33.343334	3799
6513.746447	34.242993	3800
6514.819338	32.235976	3801
6515.848088	29.109192	3802
6516.879463	27.550827	3803
6517.918062	26.125338	3804
6518.981109	21.936529	3805
6519.969812	20.357146	3806
6521.057000	20.254488	3807
6522.044907	16.663725	3808
6523.127926	15.302364	3809
6524.132469	12.450531	3810
6525.123947	12.290506	3811
6526.193499	11.818160	3812
6527.260078	10.578568	3813
6528.297451	10.254033	3814
