time (s)	det(V)
3916.093529	0.108765	
3916.095034	0.104088	
3916.096580	0.003847	
3916.098114	0.117200	
3916.099683	0.035425	
3916.101207	0.076651	
3916.102727	0.044537	
3916.104284	0.104793	
3916.105811	0.119174	
3916.107382	0.021523	
3916.108881	0.081690	
3916.110460	0.072316	
3916.111969	0.040831	
3916.113534	0.035643	
3916.115048	0.008339	
3916.116593	0.013024	
3916.118130	0.080123	
3916.119647	0.049891	
3916.121199	0.037705	
3916.122721	0.057299	
3916.124286	0.041077	
3916.125782	0.041794	
3916.127354	0.032215	
3916.128890	0.045605	
3916.130470	0.080341	
3916.131972	0.068763	
3916.133544	0.066830	
3916.135064	0.144677	
3916.136636	0.102295	
3916.138171	0.173653	
3916.139715	0.158829	
3916.141276	0.157209	
3916.142768	0.196187	
3916.144352	0.158067	
3916.145871	0.176996	
3916.147459	0.178173	
3916.148955	0.190560	
3916.150506	0.258384	
3916.152031	0.301169	
3916.153601	0.221880	
3916.155131	0.321814	
3916.156652	0.290232	
3916.158216	0.338057	
3916.159731	0.344192	
3916.161295	0.318874	
3916.162793	0.321943	
3916.164397	0.343297	
3916.165888	0.360253	
3916.167456	0.413648	
3916.168978	0.433242	
3916.170559	0.463063	
3916.172045	0.484220	
3916.173615	0.546442	
3916.175130	0.508161	
3916.176688	0.523214	
3916.178205	0.535835	
3916.179703	0.541660	
3916.181286	0.518183	
3916.182784	0.568211	
3916.184351	0.611499	
3916.185880	0.630553	
3916.187462	0.599096	
3916.188958	0.663255	
3916.190525	0.654276	
3916.192038	0.704106	
3916.193606	0.775508	
3916.195125	0.710104	
3916.196658	0.679771	
3916.198231	0.749429	
3916.199747	0.763770	
3916.201306	0.740796	
3916.202808	0.820420	
3916.204373	0.827332	
3916.205888	0.803851	
3916.207489	0.838406	
3916.208991	0.862181	
3916.210540	0.813048	
3916.212086	0.888627	
3916.213607	0.806768	
3916.215162	0.864268	
3916.216687	0.852695	
3916.218263	0.959614	
3916.219762	0.924020	
3916.221344	0.949809	
3916.222842	0.966797	
3916.224429	0.931372	
3916.225929	0.907810	
3916.227489	0.895476	
3916.229006	0.982536	
3916.230551	0.931912	
3916.232085	1.006162	
3916.233616	0.938514	
3916.235167	1.027073	
3916.236681	1.051214	
3916.238237	1.003386	
3916.239751	1.058679	
3916.241488	1.099337	
3916.243045	1.072693	
3916.244738	1.110938	
3916.246313	1.045289	
3916.247993	1.164515	
3916.249565	1.104775	
3916.251221	1.184318	
3916.252800	1.200452	
3916.254441	1.200834	
3916.256051	1.168229	
3916.257651	1.244908	
3916.259291	1.258407	
3916.260888	1.296974	
3916.262563	1.250987	
3916.264169	1.330107	
3916.265832	1.324165	
3916.267411	1.394492	
3916.269109	1.424378	
3916.270673	1.463884	
3916.272371	1.524627	
3916.273914	1.552156	
3916.275626	1.547387	
3916.277184	1.579883	
3916.278871	1.593974	
3916.280392	1.612263	
3916.282128	1.614188	
3916.283613	1.622386	
3916.285385	1.615788	
3916.286871	1.622382	
3916.288633	1.622015	
3916.290111	1.622414	
3916.291873	1.622132	
3916.293365	1.622523	
3916.295101	1.622100	
3916.296620	1.622511	
3916.298361	1.622366	
3916.299882	1.622491	
3916.301611	1.622450	
3916.303136	1.622422	
3916.304845	1.622478	
3916.306391	1.622430	
3916.308105	1.622648	
3916.309670	1.622487	
3916.311345	1.622579	
3916.312924	1.622430	
3916.314574	1.622458	
3916.316154	1.622430	
3916.317800	1.622660	
3916.319392	1.622450	
3916.321023	1.622563	
3916.322648	1.621971	
3916.324254	1.622648	
3916.325920	1.622467	
3916.327520	1.622599	
3916.329160	1.622491	
3916.330746	1.622668	
3916.332418	1.622507	
3916.333990	1.622708	
3916.335688	1.622495	
3916.337230	1.622587	
3916.338928	1.622591	
3916.340455	1.622607	
3916.342178	1.622539	
3916.343692	1.622531	
3916.345458	1.622579	
3916.346948	1.622571	
3916.348734	1.622696	
3916.350216	1.622547	
3916.351992	1.622644	
