crossing time (s)	slope (V/s)	crossing number
3915.530609	-51.943280	1343
3916.547645	-50.054718	1344
3917.608914	-50.081538	1345
3918.634898	-44.409389	1346
3919.679902	-40.220690	1347
3920.674346	-40.698509	1348
3921.736798	-37.225187	1349
3922.712326	-33.941297	1350
3923.809302	-33.552375	1351
3924.809655	-31.740535	1352
3925.849530	-28.909124	1353
3926.871931	-27.671255	1354
3927.916655	-24.134451	1355
3928.907408	-21.427652	1356
3929.988073	-21.565391	1357
3931.017267	-19.830974	1358
3932.059830	-18.511776	1359
3933.068738	-16.376539	1360
3934.103815	-14.239821	1361
3935.142587	-13.807850	1362
3936.189453	-14.705494	1363
3937.181028	-14.256772	1364
3938.249208	-11.534423	1365
3939.260114	-10.565586	1366
3940.294463	-8.846381	1367
3941.312376	-10.414264	1368
3942.372751	-7.842304	1369
3943.374669	-4.995104	1370
3944.449487	-7.767436	1371
3945.454050	-6.965824	1372
3946.502750	-5.395740	1373
3947.501803	-5.724675	1374
3948.561148	-4.286071	1375
