time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3915.525840	291.418976	-0.894778	0.013624	63
3917.600262	291.625458	-0.828177	0.006645	65
3919.661609	291.330566	-0.769592	0.008186	67
3921.725343	291.053314	-0.715383	0.012176	69
3923.786093	290.604980	-0.663407	0.018290	71
3925.852315	290.518219	-0.614628	0.024522	73
3927.916929	290.592621	-0.568760	0.029301	75
3929.981896	290.774353	-0.526041	0.032790	77
3932.049762	291.028046	-0.487168	0.035737	79
3934.115803	291.125000	-0.450458	0.038353	81
3936.176776	291.222595	-0.417427	0.040318	83
3938.246490	291.334625	-0.386775	0.041309	85
3940.308241	291.264557	-0.357209	0.041854	87
3942.376044	291.280823	-0.331585	0.041510	89
3944.429340	291.179565	-0.306228	0.040720	91
3946.497763	291.128265	-0.283724	0.039646	93
3948.555369	290.736176	-0.261028	0.038272	95
