crossing time (s)	slope (V/s)	crossing number
4427.916448	-83.196730	1830
4428.950682	-79.006018	1831
4430.010107	-80.722174	1832
4431.009667	-76.865606	1833
4432.056109	-71.825413	1834
4433.085831	-71.286970	1835
4434.101705	-63.792829	1836
4435.150907	-63.732755	1837
4436.189514	-62.910273	1838
4437.206352	-62.541902	1839
4438.280496	-64.282847	1840
4439.298645	-60.761277	1841
4440.301184	-55.472644	1842
4441.382086	-54.068199	1843
4442.435314	-52.420012	1844
4443.452430	-52.524713	1845
4444.471694	-51.001117	1846
4445.514515	-48.580625	1847
4446.566644	-47.382124	1848
4447.596027	-49.911471	1849
4448.607507	-47.878766	1850
4449.646954	-44.321408	1851
4450.688138	-42.031285	1852
4451.748876	-40.422885	1853
4452.764704	-40.247187	1854
4453.776024	-37.240773	1855
4454.882935	-37.000031	1856
4455.863992	-34.548789	1857
4456.902808	-35.083894	1858
4457.959197	-34.679430	1859
4459.009429	-33.653123	1860
4460.010764	-31.151867	1861
4461.050041	-29.678659	1862
4462.062977	-30.169920	1863
4463.132601	-29.769960	1864
4464.154654	-27.227847	1865
4465.191217	-27.787742	1866
4466.245294	-26.746216	1867
4467.267124	-25.526047	1868
4468.335049	-21.435800	1869
4469.368800	-21.895109	1870
4470.382843	-22.060353	1871
4471.408792	-19.931296	1872
4472.419090	-18.645209	1873
4473.509496	-18.350194	1874
4474.529106	-18.709527	1875
4475.582621	-16.324584	1876
4476.600065	-17.692466	1877
4477.616406	-15.727965	1878
4478.676150	-15.634989	1879
4479.715658	-17.028897	1880
