time (s)	det(V)
3723.993327	0.403779	
3723.994819	0.466419	
3723.996385	0.440738	
3723.997907	0.476611	
3723.999489	0.482722	
3724.000991	0.528854	
3724.002550	0.509889	
3724.004072	0.598927	
3724.005615	0.566781	
3724.007147	0.613892	
3724.008646	0.599446	
3724.010241	0.601074	
3724.011742	0.653510	
3724.013313	0.678849	
3724.014832	0.672766	
3724.016417	0.744627	
3724.017916	0.784829	
3724.019491	0.766481	
3724.021015	0.818929	
3724.022553	0.803034	
3724.024094	0.885558	
3724.025607	0.858584	
3724.027182	0.852924	
3724.028697	0.887491	
3724.030271	0.935033	
3724.031767	0.908233	
3724.033373	0.986101	
3724.034857	1.017981	
3724.036451	1.020136	
3724.037940	1.061797	
3724.039522	1.078893	
3724.041017	1.133469	
3724.042581	1.129964	
3724.044111	1.171049	
3724.045636	1.197434	
3724.047217	1.175903	
3724.048699	1.269932	
3724.050279	1.291145	
3724.051795	1.342784	
3724.053379	1.420692	
3724.054877	1.418275	
3724.056427	1.375393	
3724.057951	1.430263	
3724.059513	1.437079	
3724.061036	1.498169	
3724.062599	1.503212	
3724.064136	1.606160	
3724.065656	1.543902	
3724.067217	1.589072	
3724.068727	1.613072	
3724.070318	1.605419	
3724.071810	1.621753	
3724.073389	1.621431	
3724.074918	1.622261	
3724.076506	1.621653	
3724.078000	1.619925	
3724.079555	1.620988	
3724.081078	1.622390	
3724.082600	1.621141	
3724.084133	1.621834	
3724.085641	1.621113	
3724.087230	1.622100	
3724.088723	1.622402	
3724.090296	1.621935	
3724.091818	1.622346	
3724.093405	1.621564	
3724.094904	1.622350	
3724.096474	1.622007	
3724.097991	1.622426	
3724.099559	1.622136	
3724.101086	1.622426	
3724.102619	1.622265	
3724.104182	1.622503	
3724.105709	1.622329	
3724.107263	1.622233	
3724.108754	1.622309	
3724.110313	1.622454	
3724.111839	1.622474	
3724.113415	1.622325	
3724.114923	1.622479	
3724.116491	1.622491	
3724.118009	1.622495	
3724.119570	1.622595	
3724.121291	1.622547	
3724.122773	1.622571	
3724.124536	1.622595	
3724.126026	1.622503	
3724.127807	1.622627	
3724.129284	1.622551	
3724.131045	1.622656	
3724.132549	1.622511	
3724.134300	1.622668	
3724.135805	1.622547	
3724.137538	1.622680	
3724.139062	1.622527	
3724.140794	1.622845	
3724.142328	1.622515	
3724.144016	1.622684	
3724.145567	1.622547	
3724.147250	1.622644	
3724.148810	1.622571	
3724.150474	1.622752	
3724.152064	1.622599	
3724.153692	1.622736	
3724.155302	1.622579	
3724.156924	1.622785	
3724.158542	1.622499	
3724.160161	1.622756	
3724.161836	1.622551	
3724.163430	1.622825	
3724.165102	1.622499	
3724.166682	1.622744	
3724.168367	1.622599	
3724.169929	1.622652	
3724.171630	1.622547	
3724.173191	1.622620	
3724.174894	1.622603	
3724.176444	1.622632	
3724.178156	1.622555	
3724.179698	1.622611	
3724.181403	1.622535	
3724.182901	1.622676	
3724.184655	1.622632	
3724.186142	1.622603	
3724.187909	1.622684	
3724.189397	1.622579	
3724.191167	1.622551	
3724.192650	1.622543	
3724.194442	1.622672	
3724.195924	1.622523	
3724.197676	1.622680	
3724.199178	1.622599	
3724.200891	1.622668	
3724.202413	1.622591	
3724.204152	1.622752	
3724.205689	1.622499	
3724.207398	1.622668	
3724.208952	1.622571	
3724.210646	1.622716	
3724.212214	1.622515	
3724.213883	1.622672	
3724.215453	1.622450	
3724.217128	1.622740	
3724.218713	1.622527	
3724.220347	1.622712	
3724.221973	1.622491	
3724.223619	1.622712	
3724.225227	1.622495	
3724.226848	1.622789	
3724.228491	1.622486	
3724.230062	1.622539	
3724.231734	1.622535	
3724.233312	1.622648	
3724.235006	1.622491	
3724.236577	1.622579	
3724.238257	1.622474	
3724.239809	1.622648	
3724.241512	1.622551	
3724.243052	1.622539	
3724.244773	1.622559	
3724.246291	1.622587	
3724.248031	1.622454	
3724.249524	1.622628	
3724.251282	1.622644	
3724.252766	1.622668	
3724.254535	1.622595	
3724.256019	1.622486	
3724.257800	1.622668	
3724.259282	1.622547	
3724.261045	1.622523	
3724.262545	1.622466	
3724.264209	1.622064	
3724.265736	1.622478	
3724.267369	1.622475	
3724.268928	1.622446	
3724.270527	1.622499	
3724.272119	1.622394	
3724.273679	1.621915	
3724.275286	1.622386	
3724.276850	1.622583	
3724.278516	1.617713	
3724.280018	1.622297	
3724.281708	1.543842	
3724.283198	1.361427	
3724.284916	1.189841	
3724.286389	1.051778	
3724.288095	0.941076	
3724.289583	0.721658	
3724.291283	0.557310	
3724.292767	0.457408	
3724.294467	0.311800	
3724.295941	0.136133	
3724.297616	-0.012149	
3724.299126	-0.177520	
3724.300758	-0.275948	
3724.302306	-0.501743	
3724.303910	-0.605179	
3724.305491	-0.794655	
3724.307080	-0.896261	
3724.308670	-1.000260	
3724.310222	-1.184375	
3724.311849	-1.392973	
3724.313358	-1.495115	
3724.315050	-1.594123	
3724.316537	-1.628287	
3724.318251	-1.626837	
3724.319726	-1.628561	
3724.321450	-1.628400	
3724.322933	-1.628392	
3724.324625	-1.628215	
3724.326104	-1.628589	
3724.327801	-1.628408	
3724.329287	-1.628614	
3724.330974	-1.627087	
3724.332483	-1.628577	
3724.334107	-1.627365	
3724.335654	-1.628569	
3724.337277	-1.628356	
3724.338833	-1.628690	
3724.340443	-1.628364	
3724.342043	-1.619675	
3724.343595	-1.628009	
3724.345218	-1.627155	
3724.346732	-1.628525	
3724.348435	-1.628573	
3724.349920	-1.628646	
3724.351558	-1.628626	
3724.353032	-1.628630	
3724.354666	-1.628654	
3724.356140	-1.628710	
3724.357784	-1.628521	
3724.359258	-1.628678	
3724.360840	-1.628755	
3724.362384	-1.628807	
3724.363911	-1.628493	
3724.365521	-1.628795	
3724.367005	-1.628686	
3724.368651	-1.628755	
3724.370155	-1.628634	
3724.371815	-1.628831	
3724.373296	-1.628666	
3724.374924	-1.628900	
3724.376399	-1.628803	
3724.378037	-1.628650	
3724.379513	-1.628855	
3724.381155	-1.628610	
3724.382648	-1.628734	
3724.384238	-1.628501	
3724.385778	-1.628815	
3724.387334	-1.628602	
3724.388922	-1.628726	
3724.390415	-1.628670	
3724.392065	-1.628811	
3724.393556	-1.628775	
3724.395180	-1.628871	
3724.396698	-1.628803	
3724.398317	-1.628831	
3724.399798	-1.628871	
3724.401432	-1.628622	
3724.402915	-1.628795	
3724.404534	-1.628743	
3724.406039	-1.628908	
3724.407650	-1.628811	
3724.409163	-1.628775	
3724.410729	-1.628706	
3724.412282	-1.628960	
3724.413783	-1.628819	
3724.415446	-1.628803	
3724.416941	-1.628839	
3724.418556	-1.628859	
3724.420081	-1.628775	
3724.421705	-1.628827	
3724.423198	-1.628823	
3724.424848	-1.628722	
3724.426335	-1.628859	
3724.427988	-1.628722	
3724.429476	-1.628835	
3724.431022	-1.628771	
3724.432532	-1.628936	
3724.434099	-1.628626	
3724.435637	-1.628879	
3724.437157	-1.628859	
3724.438762	-1.628795	
3724.440247	-1.628847	
3724.441864	-1.628831	
3724.443398	-1.628767	
3724.445014	-1.628618	
3724.446500	-1.628767	
3724.448076	-1.628722	
3724.449572	-1.628984	
3724.451153	-1.628896	
3724.452660	-1.628706	
3724.454157	-1.628791	
3724.455744	-1.628682	
3724.457249	-1.628658	
3724.458860	-1.628606	
3724.460358	-1.628730	
3724.461918	-1.628735	
3724.463446	-1.628799	
3724.464999	-1.628549	
3724.466494	-1.628706	
3724.468048	-1.628739	
3724.469570	-1.628662	
3724.471123	-1.628565	
3724.472646	-1.628706	
3724.474143	-1.628489	
3724.475700	-1.621995	
3724.477220	-1.628811	
3724.478817	-1.628650	
3724.480310	-1.628606	
3724.481879	-1.628658	
3724.483403	-1.628614	
3724.484974	-1.628666	
3724.486475	-1.628610	
3724.488010	-1.628690	
3724.489544	-1.616376	
3724.491087	-1.628726	
3724.492619	-1.620883	
3724.494105	-1.628581	
3724.495658	-1.628493	
3724.497191	-1.628747	
3724.498762	-1.628428	
3724.500258	-1.628573	
3724.501824	-1.628590	
3724.503348	-1.628529	
3724.504925	-1.628569	
3724.506404	-1.628610	
3724.507964	-1.627844	
3724.509472	-1.628666	
3724.511022	-1.628594	
3724.512557	-1.619461	
3724.514036	-1.628404	
3724.515600	-1.628404	
3724.517124	-1.628513	
3724.518712	-1.628533	
3724.520220	-1.628384	
3724.521791	-1.628497	
3724.523280	-1.627232	
3724.524795	-1.627659	
3724.526354	-1.628372	
3724.527847	-1.628448	
3724.529422	-1.628251	
3724.530934	-1.628412	
3724.532518	-1.628231	
3724.534022	-1.628307	
3724.535596	-1.626571	
3724.537124	-1.616762	
3724.538663	-1.552507	
3724.540202	-1.606083	
3724.541740	-1.608041	
3724.543292	-1.597467	
3724.544824	-1.582739	
3724.546383	-1.554646	
3724.547915	-1.491695	
3724.549482	-1.468178	
3724.550977	-1.422706	
3724.552556	-1.407394	
3724.554055	-1.334075	
3724.555614	-1.268474	
3724.557141	-1.281131	
3724.558687	-1.239852	
3724.560223	-1.191098	
3724.561734	-1.203944	
3724.563306	-1.169401	
