crossing time (s)	slope (V/s)	crossing number
3723.259838	-106.004995	1170
3724.313965	-94.810297	1171
3725.347672	-81.752545	1172
3726.343103	-80.245129	1173
3727.419787	-78.164597	1174
3728.396674	-66.922548	1175
3729.475081	-65.031633	1176
3730.506462	-60.217252	1177
3731.533178	-56.743026	1178
3732.571023	-50.300010	1179
3733.636291	-47.169565	1180
3734.619092	-45.013518	1181
3735.650365	-40.895587	1182
3736.687609	-37.285872	1183
3737.674831	-35.586464	1184
3738.754789	-33.534403	1185
3739.759068	-31.525434	1186
3740.817809	-29.352569	1187
3741.859250	-27.549095	1188
3742.880104	-25.464953	1189
3743.895849	-22.961136	1190
3744.967860	-24.255069	1191
3745.982016	-19.843927	1192
3746.979953	-16.285253	1193
3748.063233	-18.936240	1194
3749.044042	-16.957922	1195
3750.121104	-17.086082	1196
3751.134058	-14.381231	1197
3752.157815	-13.632243	1198
3753.173075	-13.030423	1199
3754.255410	-10.953711	1200
3755.239954	-10.889863	1201
3756.310892	-10.198821	1202
