crossing time (s)	slope (V/s)	crossing number
7541.917989	32.371172	4789
7542.968145	30.960073	4790
7543.996882	29.770068	4791
7545.028662	30.292117	4792
7546.050696	28.244634	4793
7547.099640	27.251762	4794
7548.114328	32.699937	4795
7549.175704	26.470418	4796
7550.218759	27.002159	4797
7551.248008	29.416388	4798
7552.263251	26.077890	4799
7553.315404	26.282476	4800
7554.340966	25.108544	4801
7555.386825	26.182591	4802
7556.403644	23.990654	4803
7557.426009	28.639203	4804
7558.456432	26.140133	4805
7559.510796	25.799022	4806
7560.539063	24.948848	4807
7561.629144	22.397969	4808
7562.620561	24.179975	4809
7563.681372	22.785586	4810
7564.673891	21.271611	4811
7565.723401	23.011101	4812
7566.770423	19.766570	4813
7567.798778	20.296875	4814
7568.804417	20.184348	4815
7569.876537	17.654344	4816
7570.868133	18.662240	4817
7571.945904	17.288268	4818
