time (s)	det(V)
4920.591511	1.622144	
4920.593002	1.622466	
4920.594789	1.620948	
4920.596269	1.622438	
4920.598034	1.622152	
4920.599528	1.622305	
4920.601274	1.598063	
4920.602794	1.519124	
4920.604494	1.496324	
4920.606020	1.309986	
4920.607719	1.252973	
4920.609275	1.089608	
4920.610964	1.040781	
4920.612525	0.859430	
4920.614200	0.809419	
4920.615783	0.635737	
4920.617425	0.569311	
4920.619005	0.379979	
4920.620641	0.342383	
4920.622263	0.170990	
4920.623882	0.078206	
4920.625498	-0.098484	
4920.627092	-0.169447	
4920.628724	-0.283481	
4920.630314	-0.401495	
4920.631986	-0.569488	
4920.633543	-0.658340	
4920.635252	-0.803638	
4920.636799	-0.891483	
4920.638498	-1.017505	
4920.640050	-1.118109	
4920.641747	-1.258407	
4920.643257	-1.343050	
4920.644999	-1.439589	
4920.646482	-1.543383	
4920.648257	-1.616758	
4920.649738	-1.628461	
4920.651516	-1.627462	
4920.652999	-1.628090	
4920.654753	-1.627462	
4920.656248	-1.627977	
4920.657917	-1.627832	
4920.659446	-1.628597	
4920.661070	-1.628179	
4920.662623	-1.628525	
4920.664234	-1.619635	
4920.665806	-1.628517	
4920.667371	-1.627989	
4920.668962	-1.628501	
4920.670517	-1.628436	
4920.672147	-1.627043	
4920.673635	-1.628585	
4920.675343	-1.628146	
4920.676814	-1.628557	
4920.678540	-1.628593	
4920.680012	-1.628505	
4920.681713	-1.627965	
4920.683190	-1.628453	
4920.684889	-1.628142	
4920.686376	-1.628557	
4920.688054	-1.628424	
4920.689542	-1.628598	
4920.691198	-1.628279	
4920.692729	-1.628465	
4920.694354	-1.628481	
4920.695913	-1.628638	
4920.697526	-1.628126	
4920.699106	-1.628751	
4920.700692	-1.628577	
4920.702294	-1.628622	
4920.703824	-1.628513	
4920.705501	-1.628034	
4920.706973	-1.628593	
4920.708703	-1.628549	
4920.710184	-1.628457	
4920.711898	-1.628424	
4920.713370	-1.628690	
4920.715068	-1.628340	
4920.716546	-1.628702	
4920.718245	-1.628493	
4920.719742	-1.628537	
4920.721440	-1.628138	
4920.722938	-1.628662	
4920.724611	-1.628324	
4920.726130	-1.628678	
4920.727764	-1.628348	
4920.729301	-1.628622	
4920.730815	-1.628662	
4920.732431	-1.628718	
4920.734006	-1.628352	
4920.735611	-1.628731	
4920.737131	-1.628763	
4920.738784	-1.628694	
4920.740263	-1.628871	
4920.741903	-1.628618	
4920.743375	-1.628678	
4920.745008	-1.628416	
4920.746484	-1.628747	
4920.748115	-1.628666	
4920.749598	-1.628594	
4920.751170	-1.628626	
4920.752708	-1.628759	
4920.754261	-1.628517	
4920.755882	-1.628638	
4920.757363	-1.628630	
4920.759007	-1.628702	
4920.760498	-1.628598	
4920.762152	-1.628634	
4920.763630	-1.628747	
4920.765270	-1.628666	
4920.766745	-1.628650	
4920.768378	-1.628549	
4920.769857	-1.628783	
4920.771489	-1.628404	
4920.772975	-1.628900	
4920.774562	-1.628537	
4920.776101	-1.628493	
4920.777650	-1.628581	
4920.779248	-1.628537	
4920.780735	-1.628602	
4920.782385	-1.628686	
4920.783873	-1.628610	
4920.785521	-1.628255	
4920.787009	-1.628618	
4920.788643	-1.628751	
4920.790123	-1.628722	
4920.791735	-1.628670	
4920.793213	-1.628775	
4920.794854	-1.628368	
4920.796361	-1.628565	
4920.797936	-1.628529	
4920.799461	-1.628634	
4920.801014	-1.628328	
4920.802599	-1.628565	
4920.804097	-1.628444	
4920.805741	-1.628618	
4920.807225	-1.628610	
4920.808867	-1.628485	
4920.810384	-1.628529	
4920.811999	-1.626144	
4920.813486	-1.628469	
4920.815122	-1.628444	
4920.816621	-1.628622	
4920.818173	-1.628553	
4920.819682	-1.628702	
4920.821174	-1.628593	
4920.822731	-1.628452	
4920.824238	-1.628497	
4920.825824	-1.628581	
4920.827317	-1.628469	
4920.828930	-1.628489	
4920.830460	-1.628565	
4920.832025	-1.628529	
4920.833502	-1.628662	
4920.835042	-1.628630	
4920.836551	-1.628412	
4920.838099	-1.628461	
4920.839619	-1.625274	
4920.841103	-1.628541	
4920.842662	-1.628320	
4920.844179	-1.615260	
4920.845763	-1.628017	
4920.847250	-1.628372	
4920.848798	-1.628134	
4920.850276	-1.628505	
4920.851834	-1.620706	
4920.853321	-1.628569	
4920.854884	-1.628299	
4920.856364	-1.593676	
4920.857866	-1.628255	
4920.859443	-1.628074	
4920.860934	-1.627877	
