time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4919.596194	288.036469	1.043353	-0.047069	41
4921.658358	105.888939	-1.009400	0.100000	43
4923.731461	106.288483	-0.963501	0.039149	45
4925.813846	288.732666	0.953820	-0.100000	47
4927.871864	284.980988	0.939191	-0.047425	49
4929.957072	109.239845	-0.906409	0.037612	51
4932.017600	104.815102	-0.908698	0.050125	53
4934.102434	109.601089	-0.865182	0.040494	55
4936.158289	104.282654	-0.842618	0.039725	57
4938.244439	109.183441	-0.839708	0.052892	59
4940.303585	105.474358	-0.777912	0.027463	61
4942.382229	107.084717	-0.805322	0.056552	63
4944.452584	107.207169	-0.734478	0.027112	65
4946.522179	105.940811	-0.760546	0.051944	67
4948.595576	106.917007	-0.695293	0.028462	69
4950.668519	107.366585	-0.714785	0.047631	71
4952.728317	104.513870	-0.665111	0.032368	73
4954.815620	108.222610	-0.650234	0.035704	75
4956.885327	107.281441	-0.649853	0.039786	77
4958.939680	105.074394	-0.626209	0.035752	79
4961.011584	105.232948	-0.601392	0.033135	81
4963.082605	105.891945	-0.583569	0.032769	83
4965.153861	106.293770	-0.569947	0.032386	85
