time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4769.980308	288.849823	1.028321	-0.015807	155
4772.053187	288.745453	0.982832	-0.015526	157
4774.125674	108.566139	-0.938276	0.014992	159
4776.196497	108.392136	-0.897011	0.013940	161
4778.268329	108.396126	-0.858459	0.012910	163
4780.336497	108.703331	-0.819563	0.012183	165
4782.404323	109.296967	-0.777396	0.011548	167
4784.476935	109.358116	-0.731660	0.012320	169
4786.559372	108.673538	-0.692249	0.012316	171
4788.638970	107.679222	-0.661221	0.010093	173
4790.707356	107.983116	-0.638202	0.007549	175
4792.766721	109.607231	-0.603592	0.007660	177
4794.843091	109.609543	-0.561045	0.010365	179
4796.930196	107.953285	-0.529725	0.009171	181
4799.005852	107.409164	-0.513514	0.005290	183
4801.059050	109.229507	-0.491631	0.004751	185
