crossing time (s)	slope (V/s)	crossing number
4769.944246	-71.820173	2203
4770.999542	-65.202723	2204
4772.011512	-62.613864	2205
4773.052312	-55.599115	2206
4774.131331	-59.523664	2207
4775.141136	-56.294819	2208
4776.227104	-55.310588	2209
4777.210780	-52.861912	2210
4778.270330	-50.044013	2211
4779.296753	-49.859648	2212
4780.298603	-46.655748	2213
4781.371519	-48.176567	2214
4782.392425	-42.324015	2215
4783.451473	-42.569249	2216
4784.473180	-42.529322	2217
4785.512307	-37.625641	2218
4786.558479	-35.018378	2219
4787.580373	-32.974107	2220
4788.631756	-30.742142	2221
4789.643904	-30.230968	2222
4790.702141	-27.126281	2223
4791.747429	-26.266744	2224
4792.747376	-26.656098	2225
4793.815127	-24.385974	2226
4794.823609	-26.689409	2227
4795.869367	-22.056163	2228
4796.906648	-21.122356	2229
4797.917632	-21.407608	2230
4798.989887	-19.725970	2231
4799.989498	-17.263831	2232
4801.076888	-18.150146	2233
4802.110580	-15.439648	2234
