time (s)	magX	magY	magZ
6930.136241	150.267090	-246.610764	-765.207520
6930.139521	151.962006	-252.922836	-754.453552
6930.142830	153.014023	-259.176514	-744.926941
6930.146148	154.592041	-265.254822	-734.757446
6930.149449	155.644058	-270.748718	-724.704895
6930.152733	156.520737	-275.950317	-713.074219
6930.156027	157.455856	-281.677979	-702.495667
6930.159737	158.507889	-285.886047	-692.033875
6930.163048	158.916992	-290.737000	-679.409729
6930.166306	159.969025	-294.652832	-668.188232
6930.169605	160.085907	-298.860901	-656.440674
6930.172875	160.495026	-302.133850	-645.452942
6930.176153	160.611923	-305.114563	-634.172974
6930.179902	161.663925	-307.803040	-623.535950
6930.183200	161.839279	-310.433105	-611.963806
6930.186471	161.897705	-313.004639	-600.040955
6930.189767	162.365265	-314.641174	-589.988342
6930.193040	162.891281	-316.336060	-579.585083
6930.196311	162.774399	-317.504944	-567.545288
6930.199611	163.066620	-319.609009	-556.499146
6930.203368	163.651077	-320.485718	-545.803650
6930.206649	163.417297	-321.420837	-534.874390
6930.209932	163.534180	-322.005249	-525.406189
6930.213200	163.884857	-322.180603	-514.944519
6930.216508	164.001740	-322.297485	-505.476349
6930.219767	164.118637	-322.765015	-495.599030
6930.223103	163.417297	-322.765015	-485.429596
6930.226413	163.125061	-322.180603	-475.552277
6930.230162	163.125061	-322.472839	-466.084167
6930.233471	162.657501	-322.239075	-456.265320
6930.236816	162.189941	-321.829895	-447.030975
6930.240093	161.839279	-321.011719	-437.153687
6930.243366	161.956161	-320.485718	-428.503815
6930.246656	161.021027	-319.492126	-418.509644
6930.249948	160.202805	-319.258362	-409.976624
6930.253276	159.735245	-318.440063	-401.092926
6930.256553	158.332550	-318.381653	-391.858551
6930.260265	157.455856	-316.803650	-384.202209
6930.263565	156.520737	-315.751587	-375.493835
6930.266816	155.468735	-315.050293	-367.311523
6930.270119	154.299820	-313.530701	-358.720062
6930.273436	152.897141	-312.478638	-351.005249
6930.276779	152.429581	-310.725342	-343.290466
6930.280025	151.143768	-310.140869	-335.283447
6930.283375	149.799530	-309.030396	-328.854462
6930.287115	148.747513	-307.452393	-321.198120
6930.290872	147.812378	-305.582092	-313.892456
6930.294212	145.883682	-304.004089	-305.885437
6930.297540	144.948563	-302.659851	-299.047333
6930.300878	143.312088	-301.374084	-293.202789
6930.304211	142.201630	-299.737549	-286.247803
6930.307542	140.740494	-298.276428	-280.111023
6930.310872	140.156052	-296.581543	-275.026276
6930.314203	139.337814	-294.535950	-268.831085
6930.317539	138.110458	-292.665710	-263.103455
6930.320870	137.058441	-291.204529	-257.141998
6930.324210	135.597305	-289.568115	-252.700180
6930.327548	135.305069	-287.288696	-246.855637
6930.330878	134.545303	-285.827576	-242.530685
6930.334203	133.259491	-283.957336	-238.030380
6930.337537	132.149033	-282.379333	-233.062561
6930.340873	131.564575	-280.801270	-229.438919
6930.344202	131.272354	-278.872620	-224.412628
6930.347534	130.161880	-276.885437	-220.555237
6930.350874	129.635895	-275.658081	-217.399185
6930.354203	128.700760	-273.729370	-213.308029
6930.357538	128.116302	-272.443604	-209.684402
6930.360871	127.590294	-270.807129	-205.826996
6930.364198	127.005844	-268.878418	-201.209824
6930.367540	125.778496	-267.475769	-197.060211
6930.370867	125.310928	-265.488586	-194.079498
6930.374201	124.434250	-263.326111	-190.748108
6930.377535	123.674461	-261.923462	-187.299835
6930.380871	123.440681	-260.988281	-184.026901
6930.384253	122.797775	-259.351807	-180.987732
6930.387536	121.628876	-257.656921	-177.831680
6930.390862	121.219757	-256.371094	-174.675629
6930.394197	120.284630	-254.909988	-171.636475
6930.397562	118.940384	-252.572189	-168.188202
6930.400872	118.648155	-252.279953	-165.499710
6930.404202	117.596138	-250.292801	-162.109894
6930.407531	116.661018	-248.597885	-158.778503
6930.410880	115.784340	-247.896561	-157.551147
6930.414194	115.433670	-246.376968	-154.511993
6930.417534	114.498543	-245.675644	-151.648163
6930.420863	113.388077	-244.623611	-149.485687
6930.424193	112.569839	-242.578049	-148.024567
6930.427532	111.634720	-240.999985	-145.160736
6930.430865	110.816483	-240.298660	-142.822922
6930.434196	110.173584	-239.714188	-140.017548
6930.437531	109.822906	-238.779068	-138.088852
6930.440874	108.887787	-237.551712	-136.627716
6930.444216	108.303329	-236.149033	-134.874344
6930.447956	107.835770	-234.804794	-133.120987
6930.451291	106.666862	-234.512573	-131.250748
6930.454625	106.374634	-233.986557	-129.380493
6930.457952	106.082405	-232.817657	-128.679138
6930.461283	105.264175	-232.174759	-127.451782
6930.464624	104.855057	-230.538284	-126.282875
6930.467947	104.445938	-230.012283	-125.113968
6930.471323	104.387497	-229.720047	-123.945061
6930.474635	103.627701	-228.784927	-122.133263
6930.477971	103.335480	-228.083572	-120.263008
6930.481278	103.452370	-227.732895	-120.029213
6930.484642	102.692581	-227.090012	-119.795433
6930.487948	102.575684	-226.447113	-119.737000
6930.491277	102.400352	-226.096451	-118.684975
6930.494614	102.517242	-225.395096	-118.042084
6930.497951	101.991234	-224.810623	-117.165405
6930.501299	102.283463	-224.401520	-116.347160
6930.504638	102.108124	-223.933960	-116.113380
6930.507968	101.874344	-223.291061	-115.002922
6930.511300	101.757454	-223.115707	-113.600235
6930.514650	101.465225	-222.414383	-113.541786
6930.517955	101.289886	-222.063705	-113.132675
6930.521276	101.640564	-221.771484	-112.781998
6930.525030	101.114548	-221.187027	-112.372879
6930.528390	100.588547	-221.187027	-111.320869
6930.531746	100.062538	-220.544128	-110.444183
6930.535119	100.062538	-221.245468	-110.210403
6930.538440	99.770309	-221.245468	-109.742836
6930.541696	99.653419	-220.777893	-109.742836
6930.545023	98.952080	-220.602570	-109.918167
6930.548367	99.185860	-220.134995	-109.041496
6930.551759	98.952080	-220.427231	-109.392174
6930.555041	98.484512	-220.544128	-109.509056
6930.558450	98.542953	-220.485687	-108.515480
6930.561776	98.367622	-220.894791	-108.749260
6930.565056	97.958504	-220.602570	-108.164818
6930.568362	97.900063	-221.128586	-109.275276
6930.571708	96.964935	-221.187027	-109.567505
6930.575071	96.848045	-221.187027	-108.983047
6930.578380	96.848045	-221.596146	-109.450607
6930.581767	96.964935	-221.245468	-109.801285
6930.585097	96.672707	-222.472809	-109.684387
6930.588420	96.438927	-222.589706	-110.853294
6930.591696	96.263588	-222.706604	-110.911743
6930.595067	96.380486	-223.583267	-110.502632
6930.598371	96.263588	-223.700165	-112.314430
6930.601762	97.081825	-224.109299	-112.372879
6930.605101	96.964935	-224.693756	-113.600235
6930.608442	96.964935	-225.102859	-114.360031
6930.611761	97.140266	-226.096451	-114.769142
6930.615456	97.374046	-226.447113	-115.821152
6930.618804	97.257156	-227.148437	-116.756279
6930.622182	98.016953	-228.258926	-118.100533
6930.625537	98.192284	-228.375793	-118.334312
