time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6982.577359	106.566414	0.866115	0.016807	133
6984.648378	106.536446	0.828619	0.017649	135
6986.719689	106.493187	0.791815	0.018452	137
6988.789504	106.506775	0.755235	0.018927	139
6990.861179	106.559395	0.719392	0.019339	141
6992.934023	106.607536	0.685869	0.019660	143
6995.002779	106.638847	0.652642	0.019818	145
6997.073820	106.630302	0.621954	0.019777	147
6999.142573	106.624031	0.591307	0.019917	149
7001.216030	106.626945	0.563682	0.019878	151
7003.286753	106.683044	0.535092	0.019821	153
7005.356758	106.714577	0.509065	0.019526	155
7007.429066	106.733841	0.482647	0.019243	157
7009.497752	106.757629	0.458893	0.019078	159
7011.571065	106.755562	0.435647	0.018788	161
7013.634645	106.766533	0.413806	0.018493	163
