crossing time (s)	slope (V/s)	crossing number
7672.541357	54.457093	4915
7673.554554	52.410155	4916
7674.623481	57.126459	4917
7675.673537	55.049250	4918
7676.707455	54.856291	4919
7677.745433	50.656443	4920
7678.771659	51.838545	4921
7679.798376	50.436383	4922
7680.829684	49.969839	4923
7681.846293	47.541844	4924
7682.873897	46.819936	4925
7683.912990	47.887490	4926
7684.943278	46.259523	4927
7685.954304	45.471527	4928
7687.015999	41.836455	4929
7688.038111	41.385060	4930
7689.079762	43.644989	4931
7690.137547	41.413844	4932
7691.144481	40.567377	4933
7692.212364	40.358276	4934
7693.252873	39.535623	4935
7694.237901	38.416571	4936
7695.331183	36.557750	4937
7696.328803	39.544226	4938
7697.387077	38.659775	4939
7698.406420	35.934776	4940
7699.446532	36.395009	4941
7700.485475	36.463245	4942
7701.485329	34.227586	4943
7702.514569	33.282415	4944
7703.598092	32.246885	4945
7704.600783	31.358748	4946
7705.648296	29.584372	4947
7706.667888	31.279026	4948
7707.692361	28.693003	4949
7708.740285	27.340438	4950
7709.794505	29.550037	4951
7710.805959	26.335981	4952
7711.849649	30.596441	4953
7712.912516	26.384803	4954
7713.915511	27.812968	4955
7714.957197	25.221455	4956
7715.964721	23.916741	4957
7717.008784	25.903341	4958
7718.080335	22.691882	4959
7719.064547	23.862160	4960
7720.142901	24.059218	4961
7721.132129	24.430561	4962
7722.215405	21.729181	4963
7723.203248	20.396065	4964
7724.270668	21.902481	4965
7725.323905	20.031569	4966
7726.326369	19.812139	4967
7727.336438	19.367924	4968
7728.434079	22.438742	4969
7729.459390	20.255761	4970
7730.506426	18.114436	4971
7731.526017	19.535199	4972
7732.552017	17.620506	4973
7733.553861	15.616332	4974
