time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7672.552018	300.324677	0.973283	0.004741	51
7674.622064	300.349182	0.958468	0.002868	53
7676.688593	299.868378	0.941313	0.003482	55
7678.755143	299.853912	0.921373	0.004418	57
7680.824073	299.954834	0.901790	0.004348	59
7682.892898	299.970245	0.881640	0.004175	61
7684.966088	299.643463	0.862662	0.003752	63
7687.037573	299.274292	0.847066	0.004906	65
7689.102978	299.905457	0.835120	0.006585	67
7691.166983	300.593201	0.812919	0.005057	69
7693.241173	299.960266	0.788712	0.004233	71
7695.314618	299.346313	0.773140	0.005633	73
7697.384123	299.562744	0.760797	0.006655	75
7699.448282	299.855957	0.746153	0.006714	77
7701.515717	299.955231	0.729506	0.006601	79
7703.585023	299.931915	0.711123	0.006905	81
7705.657075	299.975800	0.694501	0.007543	83
7707.727967	300.328522	0.678614	0.007905	85
7709.796443	300.298218	0.669008	0.007329	87
7711.858724	299.833923	0.657962	0.007475	89
7713.925631	299.474731	0.641378	0.008233	91
7715.992695	299.616302	0.624200	0.008963	93
7718.069485	299.958954	0.609363	0.009121	95
7720.141056	300.048798	0.596061	0.008836	97
7722.212266	299.940796	0.583640	0.008934	99
7724.278648	299.789093	0.571339	0.009129	101
7726.346683	299.634491	0.559943	0.009291	103
7728.415453	299.629089	0.548584	0.010054	105
7730.479387	299.947205	0.538152	0.010441	107
7732.543326	300.449310	0.522970	0.010170	109
