time (s)	det(V)
2715.398213	-1.629331	
2715.399767	-1.629182	
2715.401451	-1.629182	
2715.403028	-1.629323	
2715.404602	-1.629399	
2715.406219	-1.629226	
2715.407758	-1.629101	
2715.409408	-1.629194	
2715.410920	-1.629101	
2715.412609	-1.629153	
2715.414086	-1.629145	
2715.415797	-1.629246	
2715.417272	-1.629004	
2715.418976	-1.629089	
2715.420460	-1.629133	
2715.422167	-1.628948	
2715.423673	-1.628980	
2715.425391	-1.628952	
2715.426878	-1.629077	
2715.428562	-1.629000	
2715.430056	-1.628980	
2715.431713	-1.628658	
2715.433245	-1.628880	
2715.434871	-1.627864	
2715.436444	-1.628948	
2715.438023	-1.628706	
2715.439623	-1.629000	
2715.441171	-1.628634	
2715.442795	-1.628924	
2715.444322	-1.628686	
2715.446007	-1.628791	
2715.447492	-1.628614	
2715.449202	-1.628569	
2715.450683	-1.628823	
2715.452376	-1.628505	
2715.453859	-1.628670	
2715.455572	-1.628529	
2715.457058	-1.628726	
2715.458769	-1.628505	
2715.460256	-1.628666	
2715.461944	-1.628279	
2715.463427	-1.628803	
2715.465087	-1.627965	
2715.466604	-1.628835	
2715.468240	-1.628436	
2715.469817	-1.628702	
2715.471390	-1.627494	
2715.472981	-1.628714	
2715.474540	-1.628275	
2715.476148	-1.628569	
2715.477689	-1.628662	
2715.479352	-1.628493	
2715.480834	-1.628722	
2715.482532	-1.627997	
2715.484029	-1.628517	
2715.485675	-1.627788	
2715.487173	-1.628642	
2715.488802	-1.628380	
2715.490303	-1.628718	
2715.491929	-1.628541	
2715.493421	-1.628654	
2715.495016	-1.628283	
2715.496545	-1.628590	
2715.498076	-1.628614	
2715.499697	-1.614212	
2715.501194	-1.628444	
2715.502810	-1.623147	
2715.504337	-1.628602	
2715.505966	-1.628505	
2715.507450	-1.628485	
2715.509096	-1.628316	
2715.510572	-1.628545	
2715.512211	-1.628328	
2715.513691	-1.628344	
2715.515321	-1.628279	
2715.516803	-1.628622	
2715.518399	-1.627864	
2715.519939	-1.628404	
2715.521485	-1.628114	
2715.523103	-1.628412	
2715.524589	-1.628452	
2715.526226	-1.621467	
2715.527729	-1.589185	
2715.529387	-1.626898	
2715.530882	-1.628211	
2715.532517	-1.622857	
2715.533994	-1.626277	
2715.535625	-1.601652	
2715.537108	-1.584298	
2715.538729	-1.489032	
2715.540218	-1.469257	
2715.541818	-1.411258	
2715.543358	-1.387950	
2715.544906	-1.315065	
2715.546486	-1.236976	
2715.547978	-1.229927	
2715.549620	-1.209535	
2715.551114	-1.157316	
2715.552750	-1.211864	
2715.554277	-1.071880	
2715.555907	-1.068967	
2715.557394	-1.048705	
2715.558945	-0.978253	
2715.560442	-0.953205	
2715.561990	-0.825544	
2715.563516	-0.819332	
2715.565003	-0.807642	
2715.566584	-0.746254	
2715.568108	-0.778501	
2715.569701	-0.761340	
2715.571199	-0.719176	
2715.572758	-0.701343	
2715.574269	-0.679255	
2715.575851	-0.622742	
2715.577333	-0.585770	
2715.578898	-0.520757	
2715.580403	-0.556669	
2715.581950	-0.488208	
2715.583468	-0.507697	
2715.584964	-0.516789	
2715.586520	-0.481143	
2715.588049	-0.484095	
2715.589649	-0.443429	
2715.591131	-0.410897	
2715.592691	-0.388689	
2715.594187	-0.384813	
2715.595767	-0.294784	
2715.597241	-0.359048	
2715.598796	-0.298281	
2715.600275	-0.285785	
2715.601779	-0.300497	
2715.603351	-0.252938	
2715.604849	-0.290510	
2715.606448	-0.270558	
2715.607950	-0.261913	
2715.609531	-0.214633	
2715.611046	-0.165733	
2715.612605	-0.194105	
2715.614100	-0.195132	
2715.615648	-0.187929	
2715.617149	-0.204461	
2715.618703	-0.233099	
2715.620228	-0.261019	
2715.621717	-0.199221	
