time (s)	magX	magY	magZ
4506.293302	158.858551	-372.385132	683.594360
4506.296636	158.157211	-370.807129	697.621277
4506.299964	157.280533	-368.118652	711.355957
4506.303340	156.579193	-365.956177	724.798340
4506.306636	155.234955	-363.267700	739.643433
4506.309967	152.955566	-360.111633	754.079468
4506.313299	151.143768	-357.481567	767.463440
4506.316635	148.864410	-353.741089	782.016357
4506.319968	146.234360	-350.409729	795.341858
4506.323299	143.779648	-345.909424	809.544067
4506.326629	141.500290	-342.344238	822.986511
4506.329963	138.519577	-337.317932	836.136719
4506.333298	135.012863	-332.466980	849.286926
4506.336666	131.681473	-327.090027	860.859131
4506.339965	127.765633	-321.771484	873.833923
4506.343298	123.616013	-316.452942	886.049072
4506.346665	119.524841	-309.673279	898.907104
4506.349956	115.199883	-303.185852	909.544067
4506.353290	110.991821	-296.581543	920.824036
4506.356628	106.433083	-289.334290	931.753357
4506.359964	101.757454	-281.853271	942.215088
4506.363289	97.374046	-274.138550	952.092285
4506.366627	92.347748	-265.079468	963.547607
4506.369957	87.672119	-256.429565	972.080627
4506.373290	83.230278	-246.493881	980.964294
4506.376623	77.970192	-237.610184	989.672668
4506.379959	73.586792	-227.382233	996.101685
4506.383730	68.560486	-217.154297	1003.874878
4506.387073	64.001755	-205.932785	1010.070129
4506.390425	59.326122	-194.009933	1017.609619
4506.393750	54.182934	-182.496201	1023.044922
4506.397055	49.448860	-170.690247	1027.895996
4506.400389	44.013443	-157.306259	1031.987061
4506.403709	39.746933	-144.214493	1035.552368
4506.407047	34.720631	-131.239624	1038.533081
4506.410386	29.051432	-117.212738	1041.338379
4506.413726	23.323786	-103.536530	1041.630615
4506.417071	18.122150	-88.632957	1042.916382
4506.420397	12.511395	-74.196960	1042.507324
4506.423729	6.725306	-60.228516	1042.448853
4506.427078	1.406778	-44.974285	1041.279907
4506.430383	-4.262423	-30.304501	1038.006958
4506.433746	-10.106955	-15.517826	1035.610840
4506.437040	-15.893045	-0.789597	1032.571655
4506.440384	-21.386908	13.061953	1028.188110
4506.443722	-27.699011	28.199299	1023.512573
4506.447044	-34.537109	42.109291	1018.252502
4506.450409	-40.381645	57.012856	1011.239075
4506.453727	-46.401520	70.630623	1005.219177
4506.457057	-52.421387	84.540619	997.738159
4506.460810	-58.967270	97.749268	990.783142
4506.464152	-65.571594	111.133255	983.009888
4506.467464	-71.416130	123.932785	974.418457
4506.470815	-76.968437	137.141434	965.417847
4506.474164	-83.338982	149.765625	955.365295
4506.477530	-89.592636	160.870255	944.494446
4506.480876	-94.794273	173.085327	934.441833
4506.484164	-100.288124	184.715958	924.096985
4506.487459	-106.191109	195.236115	913.109314
4506.490793	-111.100517	206.399185	902.121582
4506.494169	-115.717705	216.627121	890.783142
4506.497484	-119.984230	227.147293	878.743347
4506.500871	-124.484505	237.842789	866.060730
4506.504198	-128.867920	247.252487	854.371643
4506.507536	-132.783752	256.662201	842.624207
4506.510794	-136.115143	264.669189	828.889465
4506.514127	-139.504974	273.669800	815.447021
4506.517469	-142.485687	282.436584	803.641113
4506.520800	-144.998840	291.437195	790.140259
4506.524144	-147.745773	299.444214	776.347107
4506.527558	-150.258926	306.866760	763.547607
4506.530909	-152.246063	314.230896	749.754456
4506.534554	-154.116318	321.828796	736.195190
4506.537924	-156.161896	328.374634	723.454102
4506.541286	-157.213913	334.745178	709.076538
4506.544615	-158.616608	340.823486	695.634094
4506.547950	-159.434845	346.784912	682.074768
4506.551311	-160.603745	352.103455	668.281677
4506.554643	-161.538879	356.895996	653.962585
4506.557915	-162.357117	361.104004	641.104614
4506.561290	-163.409119	365.370544	627.486816
4506.564619	-163.935135	369.169495	613.985901
4506.567951	-164.519577	372.617737	600.309753
4506.571325	-164.694931	374.838684	587.393311
4506.574641	-165.337830	377.293396	574.827576
4506.577904	-165.337830	380.215637	561.677368
4506.581319	-165.863831	381.209229	549.579163
4506.584645	-166.331390	383.839294	536.604309
4506.587941	-166.915848	384.131470	526.200989
4506.591220	-167.383408	385.475769	513.927490
4506.594578	-167.441849	385.417297	502.589111
4506.597982	-167.208069	386.118652	490.315613
4506.601302	-167.967865	386.294006	479.561646
4506.604629	-168.026306	385.826416	467.580353
4506.607962	-167.967865	385.475769	457.293976
4506.611291	-167.734085	384.189941	446.247803
4506.615076	-167.266525	383.430176	435.902954
4506.618342	-167.617187	383.254822	426.610168
4506.621717	-167.149628	381.326111	416.499115
4506.624979	-167.032745	379.981873	407.440094
4506.628290	-166.623611	377.702515	396.978394
4506.631556	-166.740509	376.182922	388.094666
4506.634909	-165.922272	375.014038	378.275848
4506.638186	-165.396271	372.851562	370.736420
4506.641499	-164.519577	371.098206	361.677399
4506.644806	-163.876694	369.111084	352.735260
4506.648520	-162.532440	367.591492	344.552917
4506.651850	-161.655762	365.838135	336.604309
4506.655116	-161.071304	363.441833	329.766205
4506.658451	-159.434845	361.513184	320.882538
4506.661746	-157.856827	359.584473	313.635315
4506.665101	-156.571014	357.831116	306.446533
4506.668350	-155.051437	356.019287	298.848633
4506.671625	-153.707199	353.038574	291.542969
4506.674953	-152.304504	350.583862	284.471069
4506.678649	-150.258926	348.655151	277.691437
4506.681907	-148.973114	346.317383	270.736420
4506.685257	-147.336655	344.505554	264.716553
4506.688596	-146.985977	341.817078	258.346008
4506.691879	-144.765060	338.602539	252.267670
4506.695201	-143.245483	336.440063	245.955582
4506.698482	-141.725891	333.517822	239.935715
4506.701842	-140.264755	331.647583	234.617187
4506.705140	-138.686737	328.959106	228.947968
4506.708910	-137.225601	325.686157	223.512558
4506.712195	-135.881363	323.523682	218.194031
4506.715482	-134.537125	321.068970	213.109283
4506.718764	-133.192871	318.322021	207.849213
4506.722100	-132.725311	315.692017	203.290466
4506.725395	-131.147293	312.652832	198.497940
4506.728740	-130.212158	310.431885	194.348328
4506.732099	-129.160156	307.626526	189.906479
4506.735379	-128.049683	304.996460	185.756866
4506.738681	-127.465233	303.067810	181.081238
4506.742421	-126.588554	299.327271	178.451187
4506.745750	-125.828758	296.638794	174.418457
4506.749052	-124.835182	294.476318	171.262421
4506.752349	-123.490944	292.313843	167.521912
4506.755612	-123.023384	290.034485	164.307419
4506.758931	-122.088249	287.521362	161.560486
4506.762203	-122.146690	285.008179	158.404434
4506.765525	-121.386909	282.904114	155.248398
