crossing time (s)	slope (V/s)	crossing number
4855.900075	-94.612919	2284
4856.899344	-87.434540	2285
4858.009147	-83.035388	2286
4859.036033	-80.056485	2287
4860.070360	-81.478882	2288
4861.122608	-81.832283	2289
4862.118462	-75.387158	2290
4863.172254	-75.363294	2291
4864.214428	-68.761645	2292
4865.260443	-65.713310	2293
4866.260323	-59.608082	2294
4867.315612	-58.056105	2295
4868.315386	-59.434042	2296
4869.392131	-66.072930	2297
4870.413727	-63.656336	2298
4871.506531	-64.063999	2299
4872.490034	-59.022377	2300
4873.540076	-54.116389	2301
4874.546976	-49.946104	2302
4875.610051	-53.295430	2303
4876.625071	-51.811916	2304
4877.675909	-48.916469	2305
4878.719003	-47.887118	2306
4879.743431	-45.170450	2307
4880.792777	-43.563539	2308
4881.830218	-44.784962	2309
4882.832307	-44.035406	2310
4883.885676	-44.329475	2311
4884.917920	-42.778591	2312
4885.930225	-40.195107	2313
4886.977760	-39.894763	2314
4888.029026	-42.038412	2315
4889.044187	-41.488558	2316
4890.087247	-38.885112	2317
4891.123733	-39.515028	2318
4892.185140	-36.073213	2319
4893.211499	-35.047106	2320
4894.227278	-33.833178	2321
4895.261669	-31.606598	2322
4896.323412	-32.575419	2323
4897.339254	-32.852657	2324
4898.393168	-32.663586	2325
4899.420325	-29.850999	2326
4900.474851	-27.865921	2327
4901.456421	-27.379393	2328
4902.544377	-28.196508	2329
4903.563703	-25.321800	2330
4904.572755	-26.760846	2331
4905.636107	-26.148581	2332
4906.672676	-24.951421	2333
4907.707344	-23.703235	2334
4908.783730	-23.123981	2335
4909.745053	-22.973929	2336
4910.856366	-21.902811	2337
