crossing time (s)	slope (V/s)	crossing number
6372.644656	67.724240	3673
6373.691942	56.868316	3674
6374.674086	50.724494	3675
6375.712214	42.037672	3676
6376.753403	34.052312	3677
6377.802771	32.400877	3678
6378.847005	30.292813	3679
6379.882051	25.547591	3680
6380.976875	23.911682	3681
6381.939161	19.042178	3682
6382.977351	17.147991	3683
6384.012546	15.875952	3684
6385.081252	15.488887	3685
6386.124849	9.071959	3686
6387.148748	9.767210	3687
6388.159035	9.832060	3688
6389.247244	7.553533	3689
6390.261806	7.714004	3690
