time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3959.095430	292.045929	1.056764	-0.059634	107
3961.155992	111.776451	-0.962755	0.100000	109
3963.219854	110.665474	-0.907478	0.047465	111
3965.287275	110.485748	-0.844502	0.047747	113
3967.353866	110.378693	-0.785978	0.048825	115
3969.418525	110.180084	-0.731900	0.050454	117
3971.485117	109.784119	-0.680159	0.051690	119
3973.548449	109.307266	-0.631212	0.053635	121
3975.615822	109.086212	-0.585350	0.056425	123
3977.676825	108.855682	-0.542246	0.057708	125
3979.741971	108.523941	-0.502930	0.058387	127
3981.803612	108.105095	-0.464863	0.058224	129
3983.858494	107.662514	-0.431454	0.057906	131
3985.919677	107.458138	-0.400130	0.056894	133
3987.976041	107.247025	-0.367787	0.055770	135
3990.036923	106.973564	-0.339194	0.054149	137
3992.114669	107.116074	-0.312859	0.051822	139
