crossing time (s)	slope (V/s)	crossing number
3874.794069	-89.626221	1303
3875.813248	-67.997759	1304
3876.840464	-67.947595	1305
3877.863606	-59.723037	1306
3878.965254	-59.587812	1307
3879.923891	-54.107446	1308
3880.985261	-50.848865	1309
3882.014221	-47.913724	1310
3883.052667	-42.088820	1311
3884.060209	-40.964815	1312
3885.103271	-38.585981	1313
3886.138043	-35.629121	1314
3887.169621	-33.258357	1315
3888.190668	-29.179631	1316
3889.219260	-27.728681	1317
3890.268821	-27.657536	1318
3891.285362	-25.058820	1319
3892.326710	-23.499590	1320
3893.344123	-21.282540	1321
3894.417146	-19.380751	1322
3895.414829	-18.460142	1323
3896.458538	-17.740920	1324
3897.478174	-15.737438	1325
3898.488347	-14.116659	1326
3899.531856	-13.341771	1327
3900.552653	-12.206961	1328
3901.608749	-10.305479	1329
3902.623780	-11.803874	1330
3903.651074	-10.471353	1331
3904.677921	-10.676426	1332
