time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3874.773230	112.905304	1.015447	-0.000414	23
3876.847773	293.295624	-0.949932	0.001325	25
3878.911790	292.846375	-0.885320	0.001237	27
3880.977458	292.507904	-0.824520	0.002919	29
3883.040200	291.845673	-0.765510	0.008137	31
3885.102597	291.753876	-0.713580	0.015980	33
3887.165777	291.791046	-0.663583	0.023035	35
3889.226944	291.923096	-0.615214	0.028566	37
3891.288900	291.950531	-0.570268	0.033184	39
3893.353048	292.096039	-0.527644	0.037237	41
3895.414682	292.157654	-0.487503	0.040524	43
3897.482169	292.148682	-0.450147	0.042870	45
3899.545863	292.035217	-0.415683	0.044381	47
3901.614034	292.079712	-0.384965	0.045273	49
3903.680509	292.053833	-0.355363	0.045720	51
