time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3360.880743	123.436195	1.138107	-0.048664	69
3362.950616	124.458725	1.039675	-0.055311	71
3365.017537	303.286560	-0.921733	0.100000	73
3367.082712	303.604950	-0.841817	0.052947	75
3369.146526	302.616882	-0.751338	0.052250	77
3371.203932	301.511475	-0.669993	0.050631	79
3373.269127	300.900208	-0.590576	0.047391	81
3375.339724	301.732819	-0.524635	0.046024	83
3377.406568	300.732788	-0.472298	0.048512	85
3379.455460	298.781952	-0.416211	0.046592	87
3381.521955	299.808350	-0.365230	0.043751	89
