crossing time (s)	slope (V/s)	crossing number
3359.880673	-111.132567	836
3360.923273	-104.812480	837
3361.882582	-88.342606	838
3362.973137	-79.984560	839
3363.950960	-72.194283	840
3365.014594	-67.506526	841
3366.029005	-59.519832	842
3367.089706	-52.139119	843
3368.148598	-47.567983	844
3369.122590	-41.844050	845
3370.189543	-37.952591	846
3371.208074	-33.999321	847
3372.252698	-29.436945	848
3373.248374	-26.771944	849
3374.247136	-24.085301	850
3375.338903	-20.892299	851
3376.350979	-19.618172	852
3377.398855	-17.851092	853
3378.421583	-15.812115	854
3379.457847	-14.192167	855
3380.487237	-9.237882	856
3381.525375	-12.293158	857
3382.534837	-10.550074	858
3383.572148	-7.760785	859
