time (s)	det(V)
6234.636359	0.115129	
6234.637902	0.217723	
6234.639400	0.293487	
6234.641046	0.388608	
6234.642540	0.491958	
6234.644159	0.563119	
6234.645685	0.729674	
6234.647318	0.818353	
6234.648799	0.886939	
6234.650433	1.063404	
6234.651920	1.129755	
6234.653552	1.265666	
6234.655036	1.362422	
6234.656667	1.499929	
6234.658153	1.596016	
6234.659720	1.604113	
6234.661268	1.622188	
6234.662801	1.621725	
6234.664407	1.622144	
6234.665892	1.622076	
6234.667517	1.622374	
6234.669030	1.622507	
6234.670669	1.622048	
6234.672144	1.622466	
6234.673780	1.622370	
6234.675253	1.622402	
6234.676891	1.622140	
6234.678371	1.622470	
6234.680011	1.622543	
6234.681504	1.622559	
6234.683082	1.622205	
6234.684625	1.622539	
6234.686164	1.622454	
6234.687753	1.622519	
6234.689242	1.622523	
6234.690872	1.622454	
6234.692382	1.622531	
6234.694016	1.622535	
6234.695488	1.622559	
6234.697126	1.622442	
6234.698603	1.622515	
6234.700157	1.622567	
6234.701656	1.622474	
6234.703165	1.622422	
6234.704730	1.622495	
6234.706217	1.622454	
6234.707803	1.622579	
6234.709281	1.622543	
6234.710912	1.622491	
6234.712418	1.622539	
6234.713995	1.622571	
6234.715463	1.622487	
6234.717037	1.622587	
6234.718516	1.622495	
6234.720062	1.622579	
6234.721582	1.622511	
6234.723077	1.622567	
6234.724644	1.622555	
6234.726172	1.622539	
6234.727761	1.622623	
6234.729269	1.622543	
6234.730812	1.622507	
6234.732349	1.622591	
6234.733924	1.622475	
6234.735398	1.622575	
6234.736969	1.622547	
6234.738456	1.622474	
6234.740014	1.622503	
6234.741535	1.622543	
6234.743031	1.622475	
6234.744595	1.622531	
6234.746115	1.622503	
6234.747696	1.622519	
6234.749196	1.622539	
6234.750780	1.622535	
6234.752278	1.622499	
6234.753832	1.622527	
6234.755331	1.622507	
6234.756870	1.622491	
6234.758369	1.622438	
6234.759895	1.622527	
6234.761455	1.622603	
6234.762944	1.622640	
6234.764526	1.622583	
6234.766014	1.622583	
6234.767580	1.622567	
6234.769088	1.622503	
6234.770671	1.622466	
6234.772145	1.622483	
6234.773704	1.622583	
6234.775231	1.622583	
6234.776714	1.622466	
6234.778285	1.622458	
6234.779807	1.622567	
6234.781397	1.622559	
6234.782889	1.622450	
6234.784440	1.622515	
6234.785955	1.622466	
6234.787518	1.622531	
6234.789030	1.622551	
6234.790565	1.622587	
6234.792120	1.622470	
6234.793631	1.622547	
6234.795192	1.622454	
6234.796689	1.622539	
6234.798277	1.622531	
6234.799766	1.622551	
6234.801326	1.622511	
6234.802851	1.622434	
6234.804436	1.622495	
6234.805931	1.622466	
6234.807442	1.622454	
6234.809006	1.622483	
6234.810536	1.622523	
6234.812101	1.622466	
6234.813594	1.622503	
6234.815180	1.622499	
6234.816670	1.622628	
6234.818256	1.622523	
6234.819753	1.622531	
6234.821307	1.622551	
6234.822808	1.622591	
6234.824358	1.622410	
6234.825883	1.622551	
6234.827398	1.622539	
6234.828949	1.622503	
6234.830452	1.622494	
6234.832014	1.622511	
6234.833509	1.622414	
6234.835122	1.622527	
6234.836605	1.622491	
6234.838191	1.622434	
6234.839679	1.622499	
6234.841236	1.622458	
6234.842765	1.622539	
6234.844276	1.622398	
6234.845846	1.622466	
6234.847352	1.622511	
6234.848913	1.622390	
6234.850440	1.622362	
6234.852011	1.622463	
6234.853501	1.622370	
6234.855080	1.622470	
6234.856598	1.622325	
6234.858182	1.622201	
6234.859674	1.622438	
6234.861208	1.622386	
6234.862747	1.622394	
6234.864264	1.621786	
6234.865812	1.622475	
6234.867340	1.621935	
6234.868893	1.622293	
6234.870382	1.622100	
6234.871949	1.621467	
6234.873482	1.622350	
6234.875081	1.621850	
6234.876563	1.621975	
6234.878112	1.620380	
6234.879616	1.622426	
6234.881167	1.620887	
6234.882690	1.622370	
6234.884210	1.621548	
6234.885767	1.621572	
6234.887259	1.621987	
6234.888829	1.620984	
6234.890358	1.622088	
6234.891944	1.621681	
6234.893448	1.619441	
6234.895005	1.620150	
6234.896527	1.622329	
6234.898070	1.614631	
6234.899605	1.622269	
6234.901121	1.617351	
6234.902678	1.621814	
6234.904191	1.615155	
6234.905752	1.622189	
6234.907251	1.609536	
6234.908826	1.567367	
6234.910321	1.580987	
6234.911899	1.483264	
6234.913391	1.540273	
6234.914957	1.455074	
6234.916463	1.547241	
6234.917971	1.485971	
6234.919522	1.466603	
6234.921043	1.400707	
6234.922616	1.345785	
6234.924110	1.384493	
6234.925686	1.292329	
6234.927201	1.340685	
6234.928793	1.336379	
6234.930286	1.300128	
6234.931847	1.280430	
6234.933360	1.264683	
6234.934918	1.184205	
6234.936429	1.189958	
6234.937985	1.193346	
6234.939523	1.304741	
6234.941015	1.141014	
6234.942592	1.130560	
6234.944110	1.096094	
6234.945699	1.052121	
6234.947188	1.033034	
6234.948753	0.976944	
6234.950276	0.982672	
6234.951828	0.937958	
6234.953340	1.002589	
6234.954877	0.943481	
6234.956407	0.904471	
6234.957931	0.855668	
6234.959470	0.892958	
6234.960967	0.801805	
6234.962551	0.775170	
6234.964040	0.787456	
6234.965627	0.870705	
6234.967129	0.776596	
6234.968701	0.784991	
6234.970210	0.764644	
6234.971742	0.680025	
6234.973276	0.690978	
6234.974790	0.620067	
6234.976363	0.659271	
6234.977851	0.615910	
6234.979436	0.640813	
6234.980937	0.540206	
6234.982522	0.527057	
