crossing time (s)	slope (V/s)	crossing number
3641.872621	-105.818359	1087
3642.944234	-104.176448	1088
3643.968010	-89.117918	1089
3644.951854	-86.297888	1090
3646.019518	-80.555249	1091
3647.007593	-73.592600	1092
3648.078652	-69.215147	1093
3649.066628	-66.266932	1094
3650.157557	-66.021851	1095
3651.189085	-58.743400	1096
3652.219613	-54.508366	1097
3653.238512	-51.906741	1098
3654.317041	-49.675420	1099
3655.288658	-44.082198	1100
3656.366445	-43.016905	1101
3657.360077	-41.165488	1102
3658.394926	-38.276782	1103
3659.432046	-35.882263	1104
3660.457777	-32.490022	1105
3661.504808	-29.358474	1106
3662.528184	-28.059339	1107
3663.580795	-25.760349	1108
3664.635267	-26.137744	1109
3665.620634	-25.380862	1110
3666.687065	-21.820926	1111
3667.697522	-21.734287	1112
3668.724236	-20.998949	1113
3669.763652	-19.040163	1114
3670.761838	-17.897888	1115
3671.793169	-14.381101	1116
3672.853918	-14.108860	1117
3673.849421	-15.043888	1118
3674.913605	-12.884814	1119
3675.924532	-10.703491	1120
3676.961593	-10.565134	1121
3677.995715	-8.463305	1122
