time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3641.880201	117.459259	1.187867	-0.087770	63
3643.955103	119.050941	1.064493	-0.100000	65
3646.027147	115.803551	1.035689	-0.100000	67
3648.084593	297.732178	-0.999915	0.072221	69
3650.155150	295.782562	-0.945813	0.064374	71
3652.221684	295.806519	-0.872658	0.077386	73
3654.281430	296.368164	-0.807638	0.100000	75
3656.344016	284.629456	-0.696791	0.100000	77
3658.407355	295.925385	-0.721448	0.067796	79
3660.473105	295.239441	-0.670554	0.068441	81
3662.542260	294.219482	-0.620838	0.068615	83
3664.609068	292.757355	-0.579493	0.063462	85
3666.671359	291.538177	-0.546125	0.052414	87
3668.730609	291.211670	-0.513598	0.040070	89
3670.789770	291.167572	-0.474927	0.036977	91
3672.844800	291.009125	-0.436278	0.041545	93
3674.909495	290.987671	-0.400165	0.045176	95
3676.966901	290.374878	-0.368412	0.043568	97
