time (s)	magX	magY	magZ
4209.842954	136.298645	-398.919312	522.694336
4209.846282	135.947983	-401.140259	536.428955
4209.850043	135.889542	-402.016968	550.046753
4209.853371	135.188187	-403.127441	563.313843
4209.856700	134.662186	-404.413208	577.983643
4209.860055	134.369949	-405.289856	591.192261
4209.863389	133.376389	-405.815918	605.628235
4209.866804	132.733475	-405.582092	619.772034
4209.870030	132.032135	-405.114563	635.376953
4209.873376	131.681473	-405.114563	650.572754
4209.876713	130.980133	-404.179382	665.768555
4209.880032	129.460541	-403.010559	681.256531
4209.883360	127.648743	-401.783142	697.153687
4209.886710	126.479836	-399.854431	712.641724
4209.890037	124.434250	-398.393311	727.019287
4209.893389	123.031563	-396.406189	742.741089
4209.896730	120.576859	-394.009949	758.404419
4209.900047	118.472824	-390.094116	774.359985
4209.903373	115.784340	-387.230286	789.614258
4209.906715	113.329636	-384.015808	804.634644
4209.910033	110.290474	-379.398560	820.648682
4209.913365	106.082405	-375.248962	835.610779
4209.916704	102.458794	-370.222656	850.806519
4209.920040	98.192284	-365.079468	865.943909
4209.923798	94.159561	-359.760986	880.555237
4209.926741	89.367035	-353.624207	893.939209
4209.930541	84.749855	-347.312073	907.556946
4209.933846	79.898888	-340.707764	921.466919
4209.937115	74.229691	-333.226746	935.026245
4209.940484	69.086494	-325.804199	947.416687
4209.943798	63.417297	-317.329651	960.566895
4209.947134	57.046753	-308.621277	971.613037
4209.950523	51.260666	-300.088257	982.425537
4209.953856	44.948570	-290.503235	993.179443
4209.957193	38.811806	-280.567505	1002.822876
4209.960458	32.558151	-269.755127	1011.940369
4209.963824	24.960257	-258.708923	1020.181213
4209.967119	19.115721	-247.136765	1029.181763
4209.970487	12.745178	-235.447693	1036.195190
4209.973807	6.316189	-223.817062	1042.273560
4209.977186	0.179426	-211.777328	1048.059570
4209.980516	-6.308008	-198.568680	1053.436523
4209.983788	-12.970781	-184.775574	1057.177124
4209.987137	-19.049093	-171.333145	1060.742187
4209.990451	-25.419638	-157.364700	1064.424316
4209.993804	-31.673292	-142.168915	1066.119141
4209.997140	-38.336060	-127.265335	1067.580322
4210.000518	-43.829918	-112.654007	1068.047852
4210.003861	-50.726479	-96.815315	1068.573853
4210.007162	-56.687897	-80.742844	1066.995972
4210.010900	-63.058441	-65.254822	1065.008789
4210.014230	-68.727646	-48.773232	1061.677368
4210.017650	-74.747520	-32.992989	1057.761475
4210.020982	-80.124489	-16.803623	1053.728760
4210.024318	-85.735237	-0.672707	1048.001099
4210.027572	-92.398018	15.165985	1041.572144
4210.030935	-98.067215	31.706020	1035.376953
4210.034274	-103.794853	47.369373	1027.545288
4210.037619	-109.288719	62.857395	1020.122742
4210.041002	-114.782585	78.170074	1009.836304
4210.044309	-120.744011	93.599648	1001.303284
4210.047569	-125.594978	108.853882	991.426025
4210.050935	-130.971954	123.114555	980.613647
4210.054277	-137.050262	137.901230	969.742798
4210.057647	-141.842789	151.635880	958.053772
4210.060956	-147.278214	164.902985	945.254211
4210.064274	-152.947403	178.053177	932.630005
4210.067561	-157.272354	190.852722	920.181213
4210.070884	-162.298660	203.593811	906.855591
4210.074294	-166.506729	214.932205	892.068970
4210.077641	-171.007019	226.796600	878.509644
4210.080945	-175.039749	237.550568	864.716553
4210.084271	-178.546478	248.012283	850.280457
4210.088057	-182.520752	258.473999	836.019836
4210.091378	-185.852142	267.766785	820.882507
4210.094705	-188.599060	276.416748	806.212708
