crossing time (s)	slope (V/s)	crossing number
4208.962029	-90.308386	1608
4210.076942	-85.789627	1609
4211.032124	-75.990825	1610
4212.051932	-71.679925	1611
4213.140616	-72.121116	1612
4214.136603	-66.948749	1613
4215.185647	-64.531719	1614
4216.209009	-59.230927	1615
4217.258033	-57.107536	1616
4218.310385	-54.209695	1617
4219.329871	-51.381798	1618
4220.365267	-50.312309	1619
4221.340001	-44.688343	1620
4222.394807	-44.264300	1621
4223.412678	-41.421354	1622
4224.460706	-41.473019	1623
4225.490108	-39.406884	1624
4226.528785	-37.816180	1625
4227.591484	-35.669845	1626
4228.610260	-33.499489	1627
4229.622651	-28.668096	1628
4230.635304	-31.684907	1629
4231.696293	-28.826612	1630
4232.722746	-28.025327	1631
4233.779165	-25.754019	1632
4234.781134	-24.202468	1633
4235.830697	-23.301986	1634
4236.843946	-20.388198	1635
4237.855626	-22.087452	1636
4238.896405	-21.348432	1637
4239.942992	-20.088231	1638
4240.959664	-18.182270	1639
4242.007335	-17.501013	1640
4243.028496	-16.472450	1641
4244.084941	-14.681863	1642
4245.086012	-16.708599	1643
4246.154096	-16.212214	1644
4247.156293	-13.372006	1645
4248.187502	-12.464128	1646
4249.196720	-12.611492	1647
4250.257523	-12.041316	1648
