time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6543.598586	292.001740	0.935684	-0.084298	251
6545.669460	291.703949	0.852942	-0.082963	253
6547.744651	291.648712	0.770604	-0.077319	255
6549.830532	293.022003	0.701802	-0.072539	1
6551.891321	290.845581	0.651190	-0.073794	3
6553.976963	292.691528	0.571493	-0.057761	5
6556.037651	289.951050	0.535614	-0.063692	7
6558.132375	293.308563	0.478162	-0.054248	9
6560.182594	289.307861	0.431189	-0.047009	11
6562.281838	293.189484	0.400207	-0.049456	13
6564.330811	288.941223	0.358479	-0.041682	15
6566.432130	292.240265	0.321875	-0.036902	17
