time (s)	det(V)
6544.187008	-0.199023	
6544.188704	-0.088877	
6544.190247	-0.182334	
6544.191950	-0.093199	
6544.193517	-0.192799	
6544.195195	-0.097365	
6544.196767	-0.199990	
6544.198426	-0.124560	
6544.200011	-0.182584	
6544.201649	-0.108027	
6544.203242	-0.191664	
6544.204857	-0.126256	
6544.206485	-0.154949	
6544.208077	-0.131944	
6544.209741	-0.174652	
6544.211338	-0.138594	
6544.212973	-0.186689	
6544.214553	-0.171224	
6544.216251	-0.222033	
6544.217802	-0.168327	
6544.219510	-0.197488	
6544.221036	-0.202484	
6544.222761	-0.226081	
6544.224293	-0.176573	
6544.226018	-0.232571	
6544.227514	-0.200232	
6544.229268	-0.206552	
6544.230760	-0.231866	
6544.232527	-0.231218	
6544.234005	-0.293370	
6544.235793	-0.245188	
6544.237276	-0.296867	
6544.239044	-0.233401	
6544.240533	-0.299417	
6544.242266	-0.265418	
6544.243777	-0.306434	
6544.245506	-0.290168	
6544.247033	-0.359016	
6544.248740	-0.300311	
6544.250267	-0.376273	
6544.251867	-0.343181	
6544.253429	-0.385156	
6544.255022	-0.377035	
6544.256639	-0.409495	
6544.258170	-0.359648	
6544.259819	-0.480482	
6544.261306	-0.447510	
6544.263016	-0.500096	
6544.264489	-0.490589	
6544.266198	-0.567800	
6544.267669	-0.550385	
6544.269360	-0.541551	
6544.270838	-0.554659	
6544.272546	-0.526518	
6544.274049	-0.560617	
6544.275763	-0.575450	
6544.277247	-0.619701	
6544.278919	-0.592473	
6544.280425	-0.671295	
6544.282066	-0.650155	
6544.283609	-0.724497	
6544.285219	-0.697923	
6544.286802	-0.743644	
6544.288354	-0.691747	
6544.289964	-0.780962	
6544.291503	-0.753413	
6544.293142	-0.773901	
6544.294640	-0.777611	
6544.296353	-0.820327	
6544.297828	-0.822801	
6544.299524	-0.864574	
6544.300999	-0.877263	
6544.302715	-0.888011	
6544.304206	-0.923835	
6544.305919	-0.909474	
6544.307406	-0.942027	
6544.309110	-0.935525	
6544.310591	-1.020523	
6544.312264	-0.989186	
6544.313768	-1.044410	
6544.315401	-1.026416	
6544.316952	-1.108155	
6544.318561	-1.035733	
6544.320125	-1.146891	
6544.321701	-1.046751	
6544.323314	-1.121621	
6544.324859	-1.124747	
6544.326487	-1.124067	
6544.328003	-1.180814	
6544.329631	-1.166859	
6544.331109	-1.220907	
6544.332727	-1.221560	
6544.334214	-1.285957	
6544.335841	-1.261166	
6544.337339	-1.318147	
6544.338932	-1.290924	
6544.340458	-1.258685	
6544.342013	-1.320218	
6544.343576	-1.357894	
6544.345082	-1.358938	
6544.346741	-1.465765	
6544.348227	-1.415338	
6544.349847	-1.512908	
6544.351366	-1.484879	
6544.353003	-1.511704	
6544.354490	-1.529795	
6544.356131	-1.527193	
6544.357626	-1.555637	
6544.359254	-1.586344	
6544.360755	-1.605717	
6544.362369	-1.624654	
6544.363857	-1.628158	
6544.365447	-1.627172	
6544.366968	-1.628122	
6544.368488	-1.628158	
6544.370121	-1.627683	
6544.371608	-1.627748	
6544.373236	-1.599674	
6544.374752	-1.627550	
6544.376374	-1.627272	
6544.377871	-1.628231	
6544.379539	-1.628118	
6544.381013	-1.628352	
6544.382646	-1.627643	
6544.384128	-1.628597	
6544.385761	-1.628211	
6544.387235	-1.628469	
6544.388832	-1.628344	
6544.390365	-1.628594	
6544.391896	-1.628287	
6544.393492	-1.599876	
6544.394983	-1.628307	
6544.396609	-1.628432	
6544.398121	-1.628602	
6544.399757	-1.626644	
6544.401239	-1.628505	
6544.402870	-1.628493	
6544.404343	-1.628585	
6544.405900	-1.628541	
6544.407401	-1.628312	
6544.408939	-1.628646	
6544.410477	-1.628473	
6544.411968	-1.628686	
6544.413540	-1.628577	
6544.415059	-1.628602	
6544.416621	-1.628642	
6544.418140	-1.628589	
6544.419685	-1.628618	
6544.421179	-1.628730	
6544.422726	-1.628662	
6544.424222	-1.628509	
6544.425756	-1.628569	
6544.427284	-1.627925	
6544.428773	-1.628610	
6544.430343	-1.628610	
6544.431863	-1.628662	
6544.433439	-1.628529	
6544.434932	-1.628686	
6544.436494	-1.628561	
6544.438023	-1.628565	
6544.439592	-1.628630	
6544.441092	-1.628485	
6544.442636	-1.628682	
6544.444143	-1.628706	
6544.445683	-1.628602	
6544.447209	-1.628678	
6544.448702	-1.628702	
6544.450255	-1.628706	
6544.451772	-1.628795	
6544.453374	-1.628638	
6544.454864	-1.628614	
6544.456445	-1.628682	
6544.457922	-1.628763	
6544.459487	-1.628646	
6544.460965	-1.628803	
6544.462518	-1.628610	
6544.464011	-1.628706	
6544.465532	-1.628702	
6544.467102	-1.628666	
6544.468593	-1.628698	
6544.470192	-1.628666	
6544.471676	-1.628686	
6544.473242	-1.628670	
6544.474757	-1.628686	
6544.476334	-1.628537	
6544.477802	-1.628815	
6544.479368	-1.628670	
6544.480886	-1.628581	
6544.482379	-1.628730	
6544.483949	-1.628734	
6544.485463	-1.628714	
6544.487048	-1.628807	
6544.488542	-1.628666	
6544.490102	-1.628767	
6544.491632	-1.628698	
6544.493164	-1.628585	
6544.494695	-1.628662	
6544.496206	-1.628626	
6544.497774	-1.628726	
6544.499287	-1.628787	
6544.500846	-1.628565	
6544.502375	-1.628642	
6544.503933	-1.628811	
6544.505429	-1.628747	
6544.506985	-1.628742	
6544.508504	-1.628742	
6544.510058	-1.628654	
6544.511584	-1.628618	
6544.513104	-1.628710	
6544.514670	-1.628706	
6544.516183	-1.628634	
6544.517742	-1.628690	
6544.519268	-1.628650	
6544.520851	-1.628706	
6544.522339	-1.626084	
6544.523913	-1.628747	
6544.525432	-1.628634	
6544.526999	-1.628638	
6544.528482	-1.628650	
6544.530037	-1.628730	
6544.531555	-1.628726	
6544.533113	-1.628448	
6544.534665	-1.628739	
6544.536152	-1.628694	
6544.537742	-1.628666	
6544.539236	-1.628606	
6544.540824	-1.628618	
6544.542311	-1.628594	
6544.543887	-1.628517	
6544.545370	-1.628597	
6544.546938	-1.628545	
6544.548457	-1.628714	
6544.550012	-1.628569	
6544.551539	-1.628634	
6544.553069	-1.628598	
6544.554607	-1.628549	
6544.556134	-1.628457	
6544.557706	-1.626708	
6544.559196	-1.619719	
6544.560753	-1.628662	
6544.562272	-1.628585	
6544.563844	-1.628481	
6544.565347	-1.628654	
6544.566855	-1.628565	
6544.568422	-1.628497	
6544.569948	-1.627844	
6544.571495	-1.628710	
6544.572994	-1.628424	
6544.574591	-1.628477	
6544.576078	-1.628456	
6544.577680	-1.617290	
6544.579178	-1.628513	
6544.580744	-1.628533	
6544.582250	-1.628529	
6544.583809	-1.628420	
6544.585334	-1.628610	
6544.586871	-1.628138	
6544.588409	-1.628243	
6544.589924	-1.627715	
6544.591511	-1.628352	
6544.593000	-1.626156	
6544.594564	-1.626523	
6544.596081	-1.626193	
6544.597670	-1.526472	
6544.599153	-1.547999	
6544.600719	-1.439609	
6544.602243	-1.361979	
6544.603801	-1.319557	
6544.605327	-1.157038	
6544.606836	-1.132740	
6544.608398	-1.009449	
6544.609918	-0.946700	
6544.611483	-0.918276	
6544.612972	-0.825677	
6544.614551	-0.707450	
6544.616062	-0.724377	
6544.617631	-0.660266	
6544.619119	-0.560525	
6544.620670	-0.469489	
6544.622181	-0.383536	
6544.623746	-0.325259	
6544.625262	-0.202177	
6544.626774	-0.088998	
6544.628343	-0.135110	
6544.629846	-0.068590	
6544.631429	0.055325	
6544.632954	0.131295	
6544.634546	0.185665	
6544.636034	0.243729	
6544.637571	0.342290	
6544.639086	0.472381	
6544.640643	0.585931	
6544.642163	0.601686	
6544.643714	0.689657	
6544.645255	0.754275	
6544.646789	0.760216	
6544.648341	0.798260	
6544.649841	0.874089	
6544.651422	0.967671	
6544.652911	1.030924	
6544.654498	1.128340	
6544.655999	1.252574	
6544.657583	1.309534	
6544.659080	1.400123	
6544.660584	1.448423	
6544.662144	1.479231	
6544.663650	1.522218	
6544.665237	1.558114	
6544.666733	1.615973	
6544.668323	1.619631	
6544.669821	1.621314	
6544.671414	1.615832	
6544.672909	1.621870	
6544.674484	1.621927	
6544.675982	1.622422	
6544.677541	1.620746	
6544.679065	1.622491	
6544.680605	1.619937	
6544.682151	1.622382	
6544.683639	1.622575	
6544.685456	1.622027	
6544.686977	1.622527	
6544.688665	1.622684	
6544.690205	1.622519	
6544.691906	1.622676	
6544.693459	1.622458	
6544.695139	1.622035	
6544.696695	1.622430	
6544.698358	1.622632	
6544.699943	1.622466	
6544.701598	1.622587	
6544.703203	1.622483	
6544.704820	1.622688	
6544.706440	1.622474	
6544.708049	1.622632	
6544.709694	1.622454	
6544.711286	1.622523	
6544.712947	1.622430	
