crossing time (s)	slope (V/s)	crossing number
7298.576109	43.112583	4528
7299.623923	45.317041	4529
7300.651120	42.995194	4530
7301.695087	45.167086	4531
7302.698355	41.224499	4532
7303.760984	42.791891	4533
7304.791632	38.960527	4534
7305.797576	39.009013	4535
7306.844438	35.545214	4536
7307.894238	35.148099	4537
7308.903724	37.031374	4538
7309.935031	33.968619	4539
7310.991669	33.186683	4540
7312.060070	32.562844	4541
7313.038184	32.206216	4542
7314.096582	30.239841	4543
7315.118969	27.919037	4544
7316.157108	29.083425	4545
7317.194501	28.176769	4546
7318.218555	28.048603	4547
7319.265208	27.551883	4548
7320.268532	26.058618	4549
7321.332449	26.993235	4550
7322.379158	25.793465	4551
7323.348198	25.391575	4552
7324.458601	24.597262	4553
7325.464209	22.493300	4554
7326.520274	22.262242	4555
7327.550375	21.058158	4556
7328.592927	22.773147	4557
7329.613373	19.990176	4558
7330.675567	20.345432	4559
7331.664460	20.209454	4560
