crossing time (s)	slope (V/s)	crossing number
4595.428858	-103.589459	2021
4596.474349	-91.103977	2022
4597.504659	-84.058412	2023
4598.487472	-79.043207	2024
4599.532913	-76.364493	2025
4600.581686	-74.736340	2026
4601.591230	-74.355812	2027
4602.652309	-78.972347	2028
4603.695571	-75.760251	2029
4604.686198	-71.012812	2030
4605.739045	-69.701461	2031
4606.762097	-67.412722	2032
4607.883792	-65.246406	2033
4608.863508	-64.351537	2034
4609.872042	-58.357671	2035
4610.934282	-54.386581	2036
4611.999613	-52.301969	2037
4612.980722	-52.575149	2038
4614.012039	-52.420117	2039
4615.094238	-48.297309	2040
4616.153877	-47.842769	2041
4617.140338	-45.862293	2042
4618.163081	-41.997848	2043
4619.185840	-42.458311	2044
4620.242588	-43.094192	2045
4621.288373	-40.103253	2046
4622.304328	-38.410709	2047
4623.362533	-36.738397	2048
4624.404331	-36.220394	2049
4625.426668	-33.626087	2050
4626.470199	-32.630613	2051
4627.544725	-31.750198	2052
4628.541362	-29.331846	2053
4629.562505	-28.270717	2054
4630.614332	-29.528945	2055
4631.665408	-27.439333	2056
4632.733976	-25.790696	2057
4633.724697	-25.227769	2058
4634.754492	-23.792324	2059
4635.803707	-25.020637	2060
4636.826316	-22.228553	2061
4637.883084	-20.481096	2062
4638.901551	-21.795563	2063
4639.947311	-21.399577	2064
4640.980571	-19.460022	2065
4642.026372	-19.517796	2066
4643.061526	-19.554447	2067
4644.068366	-16.540780	2068
4645.136080	-17.238023	2069
4646.163169	-16.530016	2070
4647.202147	-16.836925	2071
4648.218950	-17.660144	2072
4649.294587	-17.576931	2073
4650.302358	-13.450579	2074
4651.351730	-14.386503	2075
