time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4595.387739	290.008575	1.158356	0.004722	229
4597.459814	290.035828	1.121090	0.003858	231
4599.533935	290.033112	1.085537	0.003792	233
4601.606833	110.045593	-1.048871	-0.003286	235
4603.677766	290.077423	1.013695	0.002986	237
4605.750924	290.014954	0.979563	0.002333	239
4607.822580	109.977989	-0.948404	-0.001979	241
4609.898487	109.973495	-0.914542	-0.001723	243
4611.971986	109.856583	-0.882904	-0.001510	245
4614.048027	109.743011	-0.851978	-0.001339	247
4616.119041	109.607513	-0.821714	-0.001159	249
4618.193390	109.492722	-0.793462	-0.000921	251
4620.265397	109.525574	-0.766313	-0.000981	253
4622.336264	109.608795	-0.739984	-0.000538	255
4624.408132	109.666618	-0.713638	-0.000024	1
4626.478370	109.738800	-0.686240	0.000053	3
4628.550098	109.812820	-0.659755	0.000044	5
4630.621651	109.831345	-0.634740	0.000410	7
4632.690554	109.799171	-0.610816	0.000464	9
4634.765098	109.802658	-0.586570	0.000737	11
4636.838450	109.767921	-0.563887	0.000825	13
4638.908308	109.769356	-0.541360	0.001002	15
4640.981515	109.753906	-0.521500	0.001003	17
4643.055923	109.749695	-0.500678	0.001107	19
4645.127492	109.751564	-0.481342	0.001430	21
4647.200030	109.749214	-0.463058	0.001314	23
4649.273293	109.783203	-0.444072	0.001390	25
4651.350318	109.821777	-0.427383	0.001472	27
