time (s)	det(V)
3252.394361	-1.628412	
3252.395944	-1.628191	
3252.397513	-1.628461	
3252.399119	-1.628485	
3252.400660	-1.628618	
3252.402313	-1.627719	
3252.403806	-1.628517	
3252.405530	-1.627586	
3252.407007	-1.628589	
3252.408733	-1.627607	
3252.410204	-1.611340	
3252.411906	-1.628046	
3252.413390	-1.628501	
3252.415091	-1.627993	
3252.416576	-1.628473	
3252.418175	-1.627905	
3252.419701	-1.628465	
3252.421264	-1.628042	
3252.422813	-1.627913	
3252.424314	-1.627546	
3252.425949	-1.628271	
3252.427440	-1.628001	
3252.429070	-1.563661	
3252.430591	-1.618837	
3252.432204	-1.592173	
3252.433682	-1.584419	
3252.435316	-1.523185	
3252.436805	-1.502902	
3252.438417	-1.443105	
3252.439921	-1.396304	
3252.441530	-1.342627	
3252.443055	-1.334607	
3252.444618	-1.284780	
3252.446160	-1.244666	
3252.447666	-1.223103	
3252.449302	-1.214716	
3252.450796	-1.159705	
3252.452422	-1.115180	
3252.453947	-1.097198	
3252.455574	-1.084887	
3252.457062	-1.050868	
3252.458707	-0.958635	
3252.460195	-0.968505	
3252.461841	-0.945580	
3252.463331	-0.917603	
3252.464978	-0.860038	
3252.466460	-0.794973	
3252.468049	-0.816871	
3252.469574	-0.797035	
3252.471118	-0.748986	
3252.472714	-0.744667	
3252.474205	-0.722173	
3252.475851	-0.638533	
3252.477360	-0.637937	
3252.479033	-0.548258	
3252.480519	-0.640865	
3252.482152	-0.506557	
3252.483632	-0.591349	
3252.485272	-0.465432	
3252.486755	-0.565919	
3252.488388	-0.510936	
3252.489862	-0.511137	
3252.491367	-0.530945	
3252.492928	-0.471185	
3252.494471	-0.431896	
3252.496083	-0.413616	
3252.497564	-0.442088	
3252.499207	-0.334339	
3252.500705	-0.333637	
3252.502363	-0.404673	
3252.503853	-0.308932	
3252.505488	-0.268024	
3252.506962	-0.344820	
3252.508537	-0.344844	
3252.510025	-0.258183	
3252.511573	-0.223838	
3252.513095	-0.261591	
3252.514589	-0.257603	
3252.516149	-0.221223	
3252.517677	-0.285161	
3252.519270	-0.248008	
3252.520760	-0.250928	
3252.522348	-0.206782	
3252.523839	-0.216160	
3252.525417	-0.203156	
3252.526897	-0.179587	
3252.528462	-0.190282	
3252.529946	-0.173323	
3252.531480	-0.219270	
3252.533016	-0.207777	
3252.534510	-0.214270	
3252.536110	-0.147324	
3252.537610	-0.160786	
3252.539171	-0.146147	
3252.540686	-0.113760	
3252.542247	-0.127005	
3252.543752	-0.124737	
3252.545298	-0.101494	
3252.546808	-0.139565	
3252.548355	-0.121252	
3252.549877	-0.131287	
3252.551381	-0.132205	
3252.552949	-0.147489	
3252.554473	-0.145797	
3252.556065	-0.162136	
3252.557559	-0.129313	
3252.559121	-0.153270	
3252.560637	-0.124278	
3252.562214	-0.086343	
3252.563716	-0.105051	
3252.565267	-0.119492	
3252.566779	-0.112998	
3252.568324	-0.137257	
3252.569848	-0.145769	
3252.571343	-0.142441	
3252.572924	-0.085634	
3252.574430	-0.077118	
3252.576015	-0.096208	
3252.577510	-0.108604	
3252.579075	-0.088111	
3252.580601	-0.082484	
3252.582182	-0.102964	
3252.583678	-0.033902	
3252.585178	-0.131364	
3252.586759	-0.018438	
3252.588256	-0.096724	
3252.589829	-0.178491	
3252.591352	-0.133337	
3252.592951	-0.094589	
3252.594437	-0.036871	
3252.596001	-0.101026	
3252.597515	-0.060425	
3252.599087	-0.094525	
3252.600610	-0.089521	
3252.602137	-0.102412	
3252.603696	-0.092881	
3252.605220	-0.110199	
3252.606786	-0.121192	
3252.608278	-0.100849	
3252.609886	-0.060030	
3252.611377	-0.112060	
3252.612939	-0.096188	
3252.614480	-0.034386	
3252.616032	-0.097139	
3252.617561	-0.008770	
3252.619084	-0.078645	
3252.620632	-0.082387	
3252.622158	-0.087551	
3252.623713	-0.055019	
3252.625220	-0.019437	
3252.626814	-0.061968	
3252.628306	-0.098335	
3252.629874	-0.058648	
3252.631400	-0.037359	
3252.632984	-0.005285	
3252.634484	-0.047925	
3252.636033	-0.068642	
3252.637559	-0.048303	
3252.639105	-0.100938	
3252.640642	-0.010526	
3252.642159	-0.076147	
3252.643726	0.017773	
3252.645238	-0.035421	
3252.646820	-0.028831	
3252.648311	-0.020202	
3252.649871	-0.031522	
