time (s)	magX	magY	magZ
6758.485648	110.524261	-253.098190	-152.758621
6758.488905	110.699593	-255.143753	-155.271774
6758.492235	110.874931	-256.488037	-158.018707
6758.495567	110.348923	-258.124512	-160.064285
6758.498950	110.407372	-259.527161	-162.460556
6758.502262	111.050262	-261.748108	-165.967270
6758.505637	111.225601	-263.326111	-167.837524
6758.508975	111.459381	-264.904175	-169.532440
6758.512259	111.342491	-266.365295	-173.331390
6758.516007	111.517830	-268.294006	-175.961441
6758.518966	112.219170	-269.872009	-177.714783
6758.522732	113.154297	-271.216248	-180.812393
6758.526062	113.095856	-272.677368	-183.910004
6758.529402	113.212746	-274.547607	-186.773819
6758.532698	113.914085	-275.774963	-189.696091
6758.536027	114.732323	-277.879028	-192.793686
6758.539394	115.258331	-279.690796	-196.651093
6758.542742	115.550560	-281.561096	-199.982483
6758.546090	116.719467	-283.489807	-203.898315
6758.549398	116.836357	-284.892456	-207.112808
6758.552703	117.654587	-287.230286	-212.022217
6758.556022	118.180595	-289.100525	-215.704269
6758.559415	119.291061	-291.029236	-220.087677
6758.562775	119.992401	-292.490356	-225.055527
6758.566106	121.219757	-294.302185	-229.380493
6758.569390	121.687317	-296.113953	-234.582108
6758.572687	123.265343	-298.744019	-239.316208
6758.576040	124.317360	-300.672729	-243.816498
6758.579441	124.843369	-302.309204	-249.953247
6758.582730	126.012276	-304.530090	-255.037994
6758.586072	126.421387	-306.049683	-260.882507
6758.589412	127.005844	-309.322632	-267.428406
6758.592735	127.473404	-311.017517	-273.097595
6758.596116	128.466980	-313.179993	-279.935699
6758.599393	129.226761	-314.991821	-286.247803
6758.603180	130.103455	-317.388062	-293.319702
6758.606460	130.044998	-320.193481	-300.742249
6758.609747	130.804794	-321.829895	-307.521912
6758.613104	130.804794	-323.933960	-315.295135
6758.616364	130.687897	-326.564026	-321.782562
6758.619604	131.330795	-328.609619	-329.380463
6758.622862	131.856812	-331.239624	-336.452362
6758.626598	132.149033	-332.992981	-344.985382
6758.629974	131.330795	-334.980164	-352.407928
6758.633250	131.681473	-337.668640	-360.707184
6758.636527	131.389236	-339.188171	-369.590851
6758.639804	130.921677	-341.818237	-377.656342
6758.643077	131.038574	-343.571594	-386.014008
