crossing time (s)	slope (V/s)	crossing number
6757.813949	71.415690	4026
6758.837432	62.834141	4027
6759.914126	59.300007	4028
6760.919729	53.494752	4029
6762.000999	51.683282	4030
6762.988942	48.624913	4031
6764.042027	44.340311	4032
6765.056328	43.232675	4033
6766.149189	36.927545	4034
6767.148548	37.477368	4035
6768.185307	35.763356	4036
6769.188992	33.635474	4037
6770.287590	29.341549	4038
6771.286103	27.895373	4039
6772.381078	25.196162	4040
6773.380092	23.634718	4041
6774.437011	21.487826	4042
6775.433010	21.505973	4043
6776.497210	21.542536	4044
6777.486845	18.705805	4045
6778.560654	18.914884	4046
6779.605406	16.186588	4047
6780.642009	14.997075	4048
6781.636421	14.657083	4049
6782.712985	14.239877	4050
6783.743194	11.647006	4051
6784.790874	12.308567	4052
6785.814923	10.646614	4053
6786.879396	11.353197	4054
6787.872001	8.745719	4055
6788.925897	9.987028	4056
