time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7091.350628	294.832367	0.848648	-0.046187	235
7093.421926	294.640137	0.819340	-0.047142	237
7095.491342	294.944550	0.794346	-0.044691	239
7097.562030	294.830353	0.771480	-0.041843	241
7099.632131	294.765747	0.747213	-0.041037	243
7101.704562	294.755585	0.722846	-0.040505	245
7103.773541	294.792694	0.698350	-0.040925	247
7105.846096	294.857758	0.673177	-0.041072	249
7107.916182	294.847595	0.648502	-0.039868	251
7109.985761	294.866425	0.626916	-0.037270	253
7112.060924	294.496460	0.605860	-0.034306	255
7114.131088	294.323517	0.580566	-0.035866	1
7116.201087	294.529846	0.561417	-0.033089	3
7118.268979	294.558868	0.539018	-0.032259	5
7120.342200	294.379669	0.518567	-0.031035	7
7122.411347	294.254272	0.497157	-0.029299	9
