time (s)	magX	magY	magZ
2787.898518	171.658081	-288.048523	149.812973
2787.901825	170.196945	-286.587402	147.592041
2787.905176	169.904724	-285.126221	146.072464
2787.908487	168.618927	-283.840454	143.617767
2787.911824	167.683807	-282.788452	141.396835
2787.915161	167.157791	-280.158386	139.292801
2787.918489	165.872009	-279.457031	137.656326
2787.921820	164.936859	-277.820557	135.961426
2787.925156	163.709518	-276.476318	134.500290
2787.928493	163.358841	-275.073669	131.811798
2787.931825	162.189941	-273.963196	130.058441
2787.935155	160.728806	-272.326721	128.421967
2787.938486	160.261246	-271.800659	126.960838
2787.941836	159.676788	-270.807129	125.791939
2787.945155	159.267685	-269.755127	124.389252
2787.948541	158.741669	-268.586182	122.402100
2787.951821	158.040329	-267.300415	121.057861
2787.955155	156.637634	-266.715942	119.421394
2787.958490	156.696075	-265.254822	118.310936
2787.961819	155.644058	-265.021057	117.551140
2787.965150	154.767395	-263.910583	116.323784
2787.968480	154.650497	-263.384583	115.797775
2787.971818	154.708939	-262.741638	115.447113
2787.975148	154.533600	-262.157227	114.745766
2787.978482	152.955566	-262.449463	114.161308
2787.981816	153.130920	-261.631226	113.518410
2787.985181	152.721786	-261.280518	113.518410
2787.988479	152.254227	-261.514282	113.343079
2787.991818	152.663361	-261.105225	112.875519
2787.995154	152.020447	-260.345398	113.284630
2787.998479	151.786667	-260.462341	113.284630
2788.001814	151.903564	-260.345398	112.407951
2788.005145	151.962006	-260.929871	112.700172
2788.008925	151.962006	-260.286926	112.583290
2788.011849	152.137344	-260.929871	113.050850
2788.015572	151.728226	-260.579163	113.226181
2788.018900	152.663361	-260.754517	112.875519
2788.022239	151.786667	-260.929871	112.992401
2788.025578	152.663361	-261.222107	113.167732
2788.028936	152.312683	-261.455872	114.336639
2788.032233	152.955566	-261.514282	113.693748
2788.035567	152.838684	-261.689636	115.388664
2788.038922	152.955566	-262.332581	115.271767
2788.042259	153.306244	-262.858582	115.447113
2788.045602	153.715363	-262.215637	116.148453
2788.048943	153.832260	-263.092346	116.323784
2788.052255	153.715363	-263.442993	116.732903
2788.055568	154.299820	-263.968994	116.791351
2788.058933	154.358261	-264.319702	117.434242
2788.062234	154.592041	-264.670349	116.849800
2788.065564	154.825821	-265.722351	119.596725
2788.068899	155.702515	-265.663940	119.012276
2788.072245	155.760956	-266.715942	120.122734
2788.075585	155.702515	-266.540649	120.882530
2788.078914	156.345413	-267.651062	121.583870
2788.082720	156.228531	-268.936890	122.635887
2788.085994	156.637634	-269.053772	123.571007
2788.089325	156.929871	-270.339539	123.921684
2788.092649	157.455856	-271.333130	124.856812
2788.096010	157.981873	-271.683838	126.434837
2788.099332	158.566330	-273.028015	126.843941
2788.102760	159.092331	-273.787842	128.597305
2788.106110	159.618347	-275.365845	130.116882
2788.109338	160.553467	-276.300964	131.285782
