time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4134.311540	117.613174	-1.033841	0.010697	3
4136.377153	296.577881	1.008549	-0.007708	5
4138.425160	299.423950	0.963640	-0.017229	7
4140.501861	115.468422	-0.940248	0.007410	9
4142.561887	116.266090	-0.868191	0.039386	11
4144.615723	118.031006	-0.835685	0.043390	13
4146.676076	118.059616	-0.804895	0.043228	15
4148.740440	116.877426	-0.764307	0.051691	17
4150.813931	114.961586	-0.731232	0.052049	19
4152.877708	113.839920	-0.727468	0.022170	21
4154.921285	115.350548	-0.704902	0.011379	23
4156.983042	115.062820	-0.636249	0.050250	25
4159.065989	112.281807	-0.618733	0.037983	27
4161.106387	113.453568	-0.611308	0.012135	29
4163.162938	113.658226	-0.544722	0.050216	31
4165.251981	110.110992	-0.519934	0.048912	33
4167.301972	109.720688	-0.522243	0.015304	35
4169.346032	111.616409	-0.496072	0.014405	37
4171.400502	112.666626	-0.458702	0.029904	39
4173.460700	112.573975	-0.430940	0.035776	41
4175.526743	110.831116	-0.419298	0.028909	43
4177.611030	105.445213	-0.398631	0.028130	45
4179.681704	104.080002	-0.341718	0.056492	47
4181.697722	108.894470	-0.345062	0.040043	49
4183.802742	103.875015	-0.306909	0.046655	51
