time (s)	det(V)
4134.291626	1.349592	
4134.293150	1.287830	
4134.294716	1.172632	
4134.296230	1.042759	
4134.297778	0.882315	
4134.299341	0.853682	
4134.300833	0.710745	
4134.302409	0.652737	
4134.303933	0.559433	
4134.305519	0.455019	
4134.307010	0.346053	
4134.308569	0.255299	
4134.310098	0.106098	
4134.311640	-0.042076	
4134.313174	-0.120270	
4134.314688	-0.237022	
4134.316242	-0.344107	
4134.317767	-0.427562	
4134.319333	-0.601702	
4134.320828	-0.650767	
4134.322429	-0.741630	
4134.323920	-0.897735	
4134.325490	-0.967377	
4134.327009	-1.091437	
4134.328597	-1.231381	
4134.330093	-1.319553	
4134.331650	-1.511394	
4134.333176	-1.583899	
4134.334718	-1.624070	
4134.336260	-1.628106	
4134.337772	-1.627832	
4134.339327	-1.628227	
4134.340843	-1.628565	
4134.342432	-1.601426	
4134.343917	-1.628549	
4134.345472	-1.628304	
4134.346991	-1.628674	
4134.348557	-1.628436	
4134.350090	-1.628698	
4134.351616	-1.628553	
4134.353179	-1.628767	
4134.354692	-1.621435	
4134.356241	-1.628787	
4134.357763	-1.628678	
4134.359347	-1.628710	
4134.360829	-1.628577	
4134.362400	-1.628537	
4134.363930	-1.628751	
4134.365521	-1.628839	
4134.367003	-1.628847	
4134.368558	-1.628863	
4134.370083	-1.628787	
4134.371641	-1.628561	
4134.373156	-1.628755	
4134.374673	-1.628694	
4134.376256	-1.628827	
4134.377757	-1.628755	
4134.379353	-1.628839	
4134.380842	-1.628811	
4134.382419	-1.628722	
4134.383920	-1.628755	
4134.385480	-1.628646	
4134.386999	-1.628868	
4134.388564	-1.628815	
4134.390092	-1.628698	
4134.391621	-1.628706	
4134.393183	-1.628739	
4134.394694	-1.628811	
4134.396253	-1.628799	
4134.397755	-1.628791	
4134.399316	-1.628642	
4134.400828	-1.628795	
4134.402419	-1.628710	
4134.403921	-1.628875	
4134.405483	-1.628759	
4134.406998	-1.628779	
4134.408574	-1.628634	
4134.410299	-1.628581	
4134.411794	-1.628739	
4134.413582	-1.627945	
4134.415070	-1.628735	
4134.416863	-1.628344	
4134.418351	-1.628855	
4134.420127	-1.628163	
4134.421604	-1.628743	
4134.423364	-1.628501	
4134.424863	-1.628763	
4134.426617	-1.628654	
4134.428129	-1.628775	
4134.429859	-1.627969	
4134.431381	-1.628807	
4134.433094	-1.627450	
4134.434629	-1.628799	
4134.436340	-1.628428	
4134.437893	-1.628714	
4134.439602	-1.628557	
4134.441170	-1.628698	
4134.442841	-1.628481	
4134.444411	-1.628839	
4134.446065	-1.627981	
4134.447652	-1.628787	
4134.449277	-1.628453	
4134.450871	-1.628859	
4134.452485	-1.628533	
4134.454132	-1.628509	
4134.455732	-1.628686	
4134.457395	-1.628565	
4134.458985	-1.628751	
4134.460641	-1.627679	
4134.462214	-1.628775	
4134.463914	-1.627691	
4134.465467	-1.628469	
4134.467196	-1.627631	
4134.468732	-1.628650	
4134.470422	-1.628336	
4134.471965	-1.628618	
4134.473681	-1.628581	
4134.475172	-1.628682	
4134.476912	-1.627941	
4134.478407	-1.628658	
4134.480195	-1.627876	
4134.481668	-1.628755	
4134.483450	-1.627961	
4134.484931	-1.628718	
4134.486683	-1.628436	
4134.488187	-1.626414	
4134.489925	-1.628614	
4134.491460	-1.628694	
4134.493189	-1.628436	
4134.494707	-1.628597	
4134.496439	-1.627325	
4134.497981	-1.628718	
4134.499672	-1.627465	
4134.501228	-1.628815	
4134.502913	-1.628388	
4134.504474	-1.628610	
4134.506137	-1.628316	
4134.507727	-1.628634	
4134.509388	-1.627780	
4134.510976	-1.628605	
4134.512630	-1.627377	
4134.514232	-1.628851	
4134.515863	-1.628529	
4134.517490	-1.626954	
4134.519089	-1.628618	
4134.520757	-1.627067	
4134.522347	-1.628420	
4134.524010	-1.628090	
4134.525601	-1.628529	
4134.527261	-1.627687	
4134.528827	-1.628328	
4134.530539	-1.627780	
4134.532081	-1.628489	
4134.533790	-1.627268	
4134.535335	-1.628590	
4134.537037	-1.628050	
4134.538550	-1.628287	
4134.540304	-1.627800	
4134.541794	-1.627369	
4134.543577	-1.626454	
4134.545072	-1.628315	
4134.546772	-1.626954	
4134.548246	-1.628070	
4134.549910	-1.627748	
4134.551418	-1.626293	
4134.553056	-1.544551	
4134.554599	-1.570819	
4134.556202	-1.500364	
4134.557774	-1.526576	
4134.559338	-1.404389	
4134.560946	-1.404655	
4134.562483	-1.360219	
4134.564139	-1.376646	
4134.565635	-1.293647	
4134.567328	-1.327521	
4134.568807	-1.265130	
4134.570516	-1.222555	
4134.571999	-1.185011	
4134.573701	-1.169993	
4134.575199	-1.199658	
4134.576902	-1.050272	
4134.578389	-1.118093	
4134.580078	-1.044620	
4134.581557	-1.117247	
4134.583218	-1.065334	
4134.584734	-1.053772	
4134.586361	-0.975905	
4134.587911	-1.030843	
4134.589505	-0.953020	
4134.591082	-0.923799	
4134.592645	-0.908342	
4134.594250	-0.932383	
4134.595784	-0.885425	
4134.597452	-0.859321	
4134.598934	-0.881791	
4134.600624	-0.900612	
4134.602107	-0.877267	
4134.603785	-0.847055	
4134.605267	-0.819658	
4134.607001	-0.792520	
4134.608485	-0.821532	
4134.610193	-0.733126	
4134.611679	-0.795239	
4134.613368	-0.689326	
4134.614857	-0.755000	
4134.616517	-0.694039	
4134.618039	-0.715736	
4134.619688	-0.639572	
4134.621252	-0.700557	
4134.622848	-0.620426	
4134.624447	-0.602911	
4134.625941	-0.669487	
4134.627580	-0.622315	
4134.629096	-0.635653	
4134.630735	-0.642928	
4134.632217	-0.583929	
4134.633840	-0.535634	
4134.635316	-0.569814	
4134.636947	-0.541882	
4134.638438	-0.514908	
4134.640066	-0.468357	
4134.641575	-0.449971	
4134.643149	-0.472337	
4134.644682	-0.463039	
4134.646221	-0.422104	
4134.647830	-0.388652	
4134.649324	-0.456449	
4134.650968	-0.464232	
4134.652469	-0.402248	
4134.654111	-0.404270	
4134.655615	-0.373458	
4134.657243	-0.353074	
4134.658733	-0.364551	
4134.660350	-0.302044	
4134.661842	-0.313303	
4134.663480	-0.261660	
4134.664974	-0.278595	
4134.666570	-0.291030	
4134.668081	-0.305951	
4134.669642	-0.284492	
4134.671210	-0.252507	
4134.672698	-0.211169	
4134.674381	-0.276713	
4134.675875	-0.221554	
4134.677500	-0.239508	
4134.679017	-0.192135	
4134.680648	-0.210057	
4134.682133	-0.238255	
4134.683770	-0.192268	
4134.685254	-0.176928	
4134.686890	-0.175768	
4134.688374	-0.208514	
4134.689989	-0.112382	
