crossing time (s)	slope (V/s)	crossing number
4133.257464	-79.187740	1538
4134.306969	-69.874417	1539
4135.336942	-69.560778	1540
4136.343929	-68.691551	1541
4137.403654	-65.228227	1542
4138.393103	-63.832889	1543
4139.477336	-62.862639	1544
4140.537584	-62.459699	1545
4141.514868	-57.217406	1546
4142.569448	-52.837574	1547
4143.604223	-51.184690	1548
4144.596960	-49.146544	1549
4145.681452	-47.485607	1550
4146.660220	-46.779010	1551
4147.675665	-41.965489	1552
4148.747553	-42.475780	1553
4149.764737	-38.323899	1554
4150.762928	-38.214671	1555
4151.833285	-39.599159	1556
4152.865495	-38.344667	1557
4153.919475	-39.138205	1558
4154.949095	-34.612139	1559
4155.949661	-30.827200	1560
4156.958763	-28.636407	1561
4158.028711	-27.293403	1562
4159.065993	-27.322411	1563
4160.114586	-30.691998	1564
4161.113775	-28.184306	1565
4162.151033	-24.581357	1566
4163.154477	-21.507204	1567
4164.227993	-19.836771	1568
4165.246039	-18.811436	1569
4166.311309	-19.390069	1570
4167.308056	-21.580650	1571
4168.332326	-18.458791	1572
4169.339260	-19.821434	1573
4170.364188	-16.732073	1574
4171.418243	-15.544594	1575
4172.462910	-15.246842	1576
4173.460911	-14.281594	1577
4174.483843	-12.979191	1578
4175.537506	-13.301730	1579
4176.547626	-12.744326	1580
4177.574992	-10.987415	1581
4178.655766	-11.629262	1582
4179.673980	-11.239140	1583
4180.678643	-9.510208	1584
4181.698502	-8.232040	1585
4182.764685	-10.416032	1586
4183.801525	-7.327449	1587
