crossing time (s)	slope (V/s)	crossing number
7135.686838	44.274657	4373
7136.755736	43.413268	4374
7137.773830	44.104087	4375
7138.773189	41.148066	4376
7139.855114	39.927558	4377
7140.851210	40.608685	4378
7141.936687	40.009683	4379
7142.934463	35.717390	4380
7143.993390	37.531772	4381
7145.009981	32.538116	4382
7146.011600	35.373328	4383
7147.096156	33.017340	4384
7148.123803	30.811072	4385
7149.119884	31.911705	4386
7150.202664	31.024433	4387
7151.204491	30.220467	4388
7152.245475	29.169098	4389
7153.282653	25.436906	4390
7154.330526	27.819402	4391
7155.374763	24.782417	4392
7156.404466	25.321572	4393
7157.436973	24.312488	4394
7158.475481	23.325263	4395
7159.497017	22.539787	4396
7160.542864	20.927107	4397
7161.561320	19.146277	4398
7162.639643	17.125063	4399
7163.641727	17.785564	4400
7164.684499	19.023306	4401
7165.725521	18.102311	4402
7166.740311	17.241813	4403
7167.790024	17.042541	4404
7168.838293	14.858257	4405
7169.819739	15.853737	4406
