time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7135.690441	299.194672	0.850937	-0.016251	21
7137.764149	299.283875	0.822413	-0.016223	23
7139.833026	299.084351	0.793796	-0.015986	25
7141.904824	298.987885	0.764050	-0.014918	27
7143.977275	299.226349	0.737520	-0.014608	29
7146.044894	298.988647	0.714142	-0.014440	31
7148.116623	298.880554	0.687427	-0.013861	33
7150.189100	299.126312	0.661618	-0.013245	35
7152.258562	299.056671	0.638818	-0.013411	37
7154.330151	298.897217	0.616625	-0.012654	39
7156.398502	298.819458	0.593558	-0.011935	41
7158.471122	298.889709	0.572330	-0.011716	43
7160.539174	298.841339	0.550391	-0.011504	45
7162.615648	298.884674	0.530199	-0.011110	47
7164.683197	298.742218	0.509296	-0.010502	49
7166.755812	298.684937	0.491945	-0.009876	51
7168.823983	298.774139	0.473633	-0.009356	53
